,file,risk measure,OHR,copula
486,49.csv,Variance,0.9225585937499999,Gaussian
487,49.csv,ERM k=10,0.9408203124999999,Gaussian
488,49.csv,ES q=0.01,1.0666992187500002,Gaussian
489,49.csv,ES q=0.05,0.9791015624999999,Gaussian
490,49.csv,VaR q=0.01,1.0155273437499996,Gaussian
491,49.csv,VaR q=0.05,0.8929687499999999,Gaussian
492,75.csv,Variance,1.0456054687500003,Gaussian
493,75.csv,ERM k=10,1.0498046875,Gaussian
494,75.csv,ES q=0.01,1.1238281250000002,Gaussian
495,75.csv,ES q=0.05,1.08408203125,Gaussian
496,75.csv,VaR q=0.01,1.12109375,Gaussian
497,75.csv,VaR q=0.05,0.9859375,Gaussian
498,61.csv,Variance,0.9623046874999999,Gaussian
499,61.csv,ERM k=10,0.9360351562499999,Gaussian
500,61.csv,ES q=0.01,1.0166015625,Gaussian
501,61.csv,ES q=0.05,0.9728515625,Gaussian
502,61.csv,VaR q=0.01,1.001953125,Gaussian
503,61.csv,VaR q=0.05,0.9195312499999999,Gaussian
504,60.csv,Variance,0.953125,Gaussian
505,60.csv,ERM k=10,0.9310546874999999,Gaussian
506,60.csv,ES q=0.01,1.0140625,Gaussian
507,60.csv,ES q=0.05,0.9658203125,Gaussian
508,60.csv,VaR q=0.01,1.0187499999999998,Gaussian
509,60.csv,VaR q=0.05,0.9001953125,Gaussian
510,74.csv,Variance,1.0153320312499998,Gaussian
511,74.csv,ERM k=10,1.02822265625,Gaussian
512,74.csv,ES q=0.01,1.09169921875,Gaussian
513,74.csv,ES q=0.05,1.0623046875,Gaussian
514,74.csv,VaR q=0.01,1.0986328125000002,Gaussian
515,74.csv,VaR q=0.05,0.9875,Gaussian
516,48.csv,Variance,0.9384765625,Gaussian
517,48.csv,ERM k=10,0.9529296875,Gaussian
518,48.csv,ES q=0.01,1.0764648437500002,Gaussian
519,48.csv,ES q=0.05,0.9919921875,Gaussian
520,48.csv,VaR q=0.01,1.0207031249999998,Gaussian
521,48.csv,VaR q=0.05,0.9086914062499999,Gaussian
522,89.csv,Variance,1.1707031250000006,Gaussian
523,89.csv,ERM k=10,1.1576171875000003,Gaussian
524,89.csv,ES q=0.01,1.1563476562500004,Gaussian
525,89.csv,ES q=0.05,1.1810546875000003,Gaussian
526,89.csv,VaR q=0.01,1.2155273437500007,Gaussian
527,89.csv,VaR q=0.05,1.1515625000000003,Gaussian
528,62.csv,Variance,0.9546874999999999,Gaussian
529,62.csv,ERM k=10,0.9109374999999998,Gaussian
530,62.csv,ES q=0.01,1.02724609375,Gaussian
531,62.csv,ES q=0.05,0.95322265625,Gaussian
532,62.csv,VaR q=0.01,0.9814453125,Gaussian
533,62.csv,VaR q=0.05,0.8705078125,Gaussian
534,76.csv,Variance,1.02919921875,Gaussian
535,76.csv,ERM k=10,1.03955078125,Gaussian
536,76.csv,ES q=0.01,1.0876953125000002,Gaussian
537,76.csv,ES q=0.05,1.0779296875000002,Gaussian
538,76.csv,VaR q=0.01,1.11640625,Gaussian
539,76.csv,VaR q=0.05,1.0173828124999997,Gaussian
540,77.csv,Variance,1.0344726562500002,Gaussian
541,77.csv,ERM k=10,1.0401367187500004,Gaussian
542,77.csv,ES q=0.01,1.0925781250000002,Gaussian
543,77.csv,ES q=0.05,1.0806640625000004,Gaussian
544,77.csv,VaR q=0.01,1.11279296875,Gaussian
545,77.csv,VaR q=0.05,1.0052734375,Gaussian
546,63.csv,Variance,0.96474609375,Gaussian
547,63.csv,ERM k=10,0.9332031249999999,Gaussian
548,63.csv,ES q=0.01,1.029296875,Gaussian
549,63.csv,ES q=0.05,0.9742187499999999,Gaussian
550,63.csv,VaR q=0.01,1.0124023437499998,Gaussian
551,63.csv,VaR q=0.05,0.9001953125,Gaussian
552,88.csv,Variance,1.1650390625000007,Gaussian
553,88.csv,ERM k=10,1.1577148437500004,Gaussian
554,88.csv,ES q=0.01,1.1433593750000002,Gaussian
555,88.csv,ES q=0.05,1.1703125000000005,Gaussian
556,88.csv,VaR q=0.01,1.1906250000000005,Gaussian
557,88.csv,VaR q=0.05,1.1567382812500004,Gaussian
558,98.csv,Variance,1.5056640625000015,Gaussian
559,98.csv,ERM k=10,1.4892578125000016,Gaussian
560,98.csv,ES q=0.01,1.375390625000001,Gaussian
561,98.csv,ES q=0.05,1.4916015625000014,Gaussian
562,98.csv,VaR q=0.01,1.5659179687500018,Gaussian
563,98.csv,VaR q=0.05,1.5500000000000016,Gaussian
564,67.csv,Variance,1.0184570312499996,Gaussian
565,67.csv,ERM k=10,1.03603515625,Gaussian
566,67.csv,ES q=0.01,1.11943359375,Gaussian
567,67.csv,ES q=0.05,1.0689453125000001,Gaussian
568,67.csv,VaR q=0.01,1.112890625,Gaussian
569,67.csv,VaR q=0.05,1.00234375,Gaussian
570,73.csv,Variance,1.0246093749999998,Gaussian
571,73.csv,ERM k=10,1.0432617187500002,Gaussian
572,73.csv,ES q=0.01,1.0984375000000002,Gaussian
573,73.csv,ES q=0.05,1.0689453125000001,Gaussian
574,73.csv,VaR q=0.01,1.1138671875000001,Gaussian
575,73.csv,VaR q=0.05,1.0159179687500002,Gaussian
576,9.csv,Variance,1.062109375,Gaussian
577,9.csv,ERM k=10,0.9147460937499999,Gaussian
578,9.csv,ES q=0.01,1.1787109375000004,Gaussian
579,9.csv,ES q=0.05,1.0106445312499996,Gaussian
580,9.csv,VaR q=0.01,1.039453125,Gaussian
581,9.csv,VaR q=0.05,0.8533203125,Gaussian
582,8.csv,Variance,1.0546875,Gaussian
583,8.csv,ERM k=10,0.9232421874999999,Gaussian
584,8.csv,ES q=0.01,1.1753906250000004,Gaussian
585,8.csv,ES q=0.05,1.01748046875,Gaussian
586,8.csv,VaR q=0.01,1.0928710937500001,Gaussian
587,8.csv,VaR q=0.05,0.847265625,Gaussian
588,72.csv,Variance,1.0217773437499997,Gaussian
589,72.csv,ERM k=10,1.0227539062499997,Gaussian
590,72.csv,ES q=0.01,1.0875000000000001,Gaussian
591,72.csv,ES q=0.05,1.0518554687500004,Gaussian
592,72.csv,VaR q=0.01,1.098046875,Gaussian
593,72.csv,VaR q=0.05,0.9826171875,Gaussian
594,66.csv,Variance,1.01484375,Gaussian
595,66.csv,ERM k=10,1.019140625,Gaussian
596,66.csv,ES q=0.01,1.09462890625,Gaussian
597,66.csv,ES q=0.05,1.05029296875,Gaussian
598,66.csv,VaR q=0.01,1.0890625000000003,Gaussian
599,66.csv,VaR q=0.05,0.9807617187499998,Gaussian
600,99.csv,Variance,1.5102539062500013,Gaussian
601,99.csv,ERM k=10,1.5091796875000014,Gaussian
602,99.csv,ES q=0.01,1.4088867187500012,Gaussian
603,99.csv,ES q=0.05,1.5138671875000014,Gaussian
604,99.csv,VaR q=0.01,1.5734375000000016,Gaussian
605,99.csv,VaR q=0.05,1.5494140625000017,Gaussian
606,70.csv,Variance,1.0348632812499998,Gaussian
607,70.csv,ERM k=10,1.0388671875,Gaussian
608,70.csv,ES q=0.01,1.11279296875,Gaussian
609,70.csv,ES q=0.05,1.06640625,Gaussian
610,70.csv,VaR q=0.01,1.1015625,Gaussian
611,70.csv,VaR q=0.05,0.9865234375,Gaussian
612,64.csv,Variance,0.983984375,Gaussian
613,64.csv,ERM k=10,0.9380859374999999,Gaussian
614,64.csv,ES q=0.01,1.0338867187500003,Gaussian
615,64.csv,ES q=0.05,0.97236328125,Gaussian
616,64.csv,VaR q=0.01,0.99814453125,Gaussian
617,64.csv,VaR q=0.05,0.91337890625,Gaussian
618,58.csv,Variance,0.9404296874999998,Gaussian
619,58.csv,ERM k=10,0.957421875,Gaussian
620,58.csv,ES q=0.01,1.0652343750000002,Gaussian
621,58.csv,ES q=0.05,0.9888671875000001,Gaussian
622,58.csv,VaR q=0.01,1.0089843749999998,Gaussian
623,58.csv,VaR q=0.05,0.9112304687499999,Gaussian
624,59.csv,Variance,0.9243164062499999,Gaussian
625,59.csv,ERM k=10,0.9578125,Gaussian
626,59.csv,ES q=0.01,1.0832031250000003,Gaussian
627,59.csv,ES q=0.05,0.999609375,Gaussian
628,59.csv,VaR q=0.01,1.03759765625,Gaussian
629,59.csv,VaR q=0.05,0.9050781249999997,Gaussian
630,65.csv,Variance,1.0221679687499998,Gaussian
631,65.csv,ERM k=10,1.009375,Gaussian
632,65.csv,ES q=0.01,1.101171875,Gaussian
633,65.csv,ES q=0.05,1.04873046875,Gaussian
634,65.csv,VaR q=0.01,1.1066406250000003,Gaussian
635,65.csv,VaR q=0.05,0.9626953125,Gaussian
636,71.csv,Variance,1.04091796875,Gaussian
637,71.csv,ERM k=10,1.0403320312500002,Gaussian
638,71.csv,ES q=0.01,1.0852539062500002,Gaussian
639,71.csv,ES q=0.05,1.06396484375,Gaussian
640,71.csv,VaR q=0.01,1.0901367187500002,Gaussian
641,71.csv,VaR q=0.05,1.001953125,Gaussian
0,97.csv,Variance,1.426074218750001,t_Copula
1,97.csv,ERM k=10,1.4389648437500013,t_Copula
2,97.csv,ES q=0.01,1.11923828125,t_Copula
3,97.csv,ES q=0.05,1.364160156250001,t_Copula
4,97.csv,VaR q=0.01,1.2862304687500008,t_Copula
5,97.csv,VaR q=0.05,1.5167968750000016,t_Copula
6,83.csv,Variance,1.04287109375,t_Copula
7,83.csv,ERM k=10,1.0422851562500002,t_Copula
8,83.csv,ES q=0.01,0.8959960937499999,t_Copula
9,83.csv,ES q=0.05,1.0452148437500002,t_Copula
10,83.csv,VaR q=0.01,1.0357421875000001,t_Copula
11,83.csv,VaR q=0.05,1.08505859375,t_Copula
12,68.csv,Variance,0.9405273437499998,t_Copula
13,68.csv,ERM k=10,0.9776367187499999,t_Copula
14,68.csv,ES q=0.01,0.7112304687499996,t_Copula
15,68.csv,ES q=0.05,0.9359374999999999,t_Copula
16,68.csv,VaR q=0.01,0.9088867187499998,t_Copula
17,68.csv,VaR q=0.05,1.0146484375,t_Copula
18,6.csv,Variance,0.9681640625000001,t_Copula
19,6.csv,ERM k=10,0.8044921874999997,t_Copula
20,6.csv,ES q=0.01,0.8672851562499999,t_Copula
21,6.csv,ES q=0.05,0.8061523437499998,t_Copula
22,6.csv,VaR q=0.01,0.8044921874999997,t_Copula
23,6.csv,VaR q=0.05,0.7851562499999998,t_Copula
24,54.csv,Variance,0.8706054687499999,t_Copula
25,54.csv,ERM k=10,0.9176757812499999,t_Copula
26,54.csv,ES q=0.01,0.7411132812499999,t_Copula
27,54.csv,ES q=0.05,0.88876953125,t_Copula
28,54.csv,VaR q=0.01,0.88916015625,t_Copula
29,54.csv,VaR q=0.05,0.9282226562499999,t_Copula
30,40.csv,Variance,0.8697265624999999,t_Copula
31,40.csv,ERM k=10,0.9121093749999999,t_Copula
32,40.csv,ES q=0.01,1.0149414062500002,t_Copula
33,40.csv,ES q=0.05,0.9284179687499998,t_Copula
34,40.csv,VaR q=0.01,0.9780273437499999,t_Copula
35,40.csv,VaR q=0.05,0.8771484374999998,t_Copula
36,41.csv,Variance,0.88955078125,t_Copula
37,41.csv,ERM k=10,0.9503906249999999,t_Copula
38,41.csv,ES q=0.01,1.0890625000000003,t_Copula
39,41.csv,ES q=0.05,0.98818359375,t_Copula
40,41.csv,VaR q=0.01,1.0094726562499998,t_Copula
41,41.csv,VaR q=0.05,0.8920898437499999,t_Copula
42,7.csv,Variance,0.9897460937500001,t_Copula
43,7.csv,ERM k=10,0.8242187499999998,t_Copula
44,7.csv,ES q=0.01,0.8780273437499998,t_Copula
45,7.csv,ES q=0.05,0.8318359374999997,t_Copula
46,7.csv,VaR q=0.01,0.8999023437499999,t_Copula
47,7.csv,VaR q=0.05,0.8186523437499997,t_Copula
48,55.csv,Variance,0.8610351562499998,t_Copula
49,55.csv,ERM k=10,0.9056640624999999,t_Copula
50,55.csv,ES q=0.01,0.7352539062499998,t_Copula
51,55.csv,ES q=0.05,0.8669921875,t_Copula
52,55.csv,VaR q=0.01,0.8726562499999999,t_Copula
53,55.csv,VaR q=0.05,0.9302734374999999,t_Copula
54,69.csv,Variance,0.9320312499999999,t_Copula
55,69.csv,ERM k=10,0.98056640625,t_Copula
56,69.csv,ES q=0.01,0.6975585937499996,t_Copula
57,69.csv,ES q=0.05,0.9299804687499998,t_Copula
58,69.csv,VaR q=0.01,0.8937499999999999,t_Copula
59,69.csv,VaR q=0.05,1.0259765624999997,t_Copula
60,82.csv,Variance,0.9831054687499999,t_Copula
61,82.csv,ERM k=10,1.0314453125,t_Copula
62,82.csv,ES q=0.01,0.6131835937499995,t_Copula
63,82.csv,ES q=0.05,0.9430664062499999,t_Copula
64,82.csv,VaR q=0.01,0.89013671875,t_Copula
65,82.csv,VaR q=0.05,1.1023437500000002,t_Copula
66,96.csv,Variance,1.377539062500001,t_Copula
67,96.csv,ERM k=10,1.3399414062500008,t_Copula
68,96.csv,ES q=0.01,0.6983398437499997,t_Copula
69,96.csv,ES q=0.05,1.2224609375000004,t_Copula
70,96.csv,VaR q=0.01,1.1186523437500004,t_Copula
71,96.csv,VaR q=0.05,1.4067382812500009,t_Copula
72,80.csv,Variance,0.9904296875,t_Copula
73,80.csv,ERM k=10,1.0367187500000001,t_Copula
74,80.csv,ES q=0.01,0.6091796874999995,t_Copula
75,80.csv,ES q=0.05,0.9660156249999999,t_Copula
76,80.csv,VaR q=0.01,0.8754882812499999,t_Copula
77,80.csv,VaR q=0.05,1.12265625,t_Copula
78,94.csv,Variance,1.2121093750000007,t_Copula
79,94.csv,ERM k=10,1.2011718750000004,t_Copula
80,94.csv,ES q=0.01,1.06845703125,t_Copula
81,94.csv,ES q=0.05,1.1886718750000003,t_Copula
82,94.csv,VaR q=0.01,1.2132812500000008,t_Copula
83,94.csv,VaR q=0.05,1.2239257812500006,t_Copula
84,43.csv,Variance,0.8382812499999999,t_Copula
85,43.csv,ERM k=10,0.8760742187499999,t_Copula
86,43.csv,ES q=0.01,0.8116210937499998,t_Copula
87,43.csv,ES q=0.05,0.8532226562499999,t_Copula
88,43.csv,VaR q=0.01,0.8718749999999998,t_Copula
89,43.csv,VaR q=0.05,0.8814453124999999,t_Copula
90,57.csv,Variance,0.8541992187499998,t_Copula
91,57.csv,ERM k=10,0.91728515625,t_Copula
92,57.csv,ES q=0.01,0.7342773437499998,t_Copula
93,57.csv,ES q=0.05,0.8756835937499999,t_Copula
94,57.csv,VaR q=0.01,0.8755859374999997,t_Copula
95,57.csv,VaR q=0.05,0.9320312499999999,t_Copula
96,5.csv,Variance,0.99599609375,t_Copula
97,5.csv,ERM k=10,0.8291015624999998,t_Copula
98,5.csv,ES q=0.01,0.8815429687499999,t_Copula
99,5.csv,ES q=0.05,0.8383789062499999,t_Copula
100,5.csv,VaR q=0.01,0.8746093749999998,t_Copula
101,5.csv,VaR q=0.05,0.8305664062499999,t_Copula
102,56.csv,Variance,0.8509765624999999,t_Copula
103,56.csv,ERM k=10,0.9013671875,t_Copula
104,56.csv,ES q=0.01,0.7091796874999996,t_Copula
105,56.csv,ES q=0.05,0.8654296874999998,t_Copula
106,56.csv,VaR q=0.01,0.8830078124999998,t_Copula
107,56.csv,VaR q=0.05,0.9226562499999997,t_Copula
108,4.csv,Variance,1.00234375,t_Copula
109,4.csv,ERM k=10,0.8498046874999998,t_Copula
110,4.csv,ES q=0.01,0.7998046874999998,t_Copula
111,4.csv,ES q=0.05,0.8310546874999998,t_Copula
112,4.csv,VaR q=0.01,0.9107421874999999,t_Copula
113,4.csv,VaR q=0.05,0.8592773437499998,t_Copula
114,42.csv,Variance,0.8463867187499998,t_Copula
115,42.csv,ERM k=10,0.888671875,t_Copula
116,42.csv,ES q=0.01,0.8441406249999999,t_Copula
117,42.csv,ES q=0.05,0.8693359374999998,t_Copula
118,42.csv,VaR q=0.01,0.9243164062499999,t_Copula
119,42.csv,VaR q=0.05,0.8976562499999998,t_Copula
120,95.csv,Variance,1.3184570312500008,t_Copula
121,95.csv,ERM k=10,1.2587890625000007,t_Copula
122,95.csv,ES q=0.01,0.6532226562499998,t_Copula
123,95.csv,ES q=0.05,1.1497070312500002,t_Copula
124,95.csv,VaR q=0.01,1.0524414062500003,t_Copula
125,95.csv,VaR q=0.05,1.3214843750000007,t_Copula
126,81.csv,Variance,1.0091796874999999,t_Copula
127,81.csv,ERM k=10,1.06552734375,t_Copula
128,81.csv,ES q=0.01,0.6082031249999996,t_Copula
129,81.csv,ES q=0.05,0.9953125,t_Copula
130,81.csv,VaR q=0.01,0.8956054687499999,t_Copula
131,81.csv,VaR q=0.05,1.13837890625,t_Copula
132,85.csv,Variance,1.085546875,t_Copula
133,85.csv,ERM k=10,1.0563476562499998,t_Copula
134,85.csv,ES q=0.01,0.9946289062500001,t_Copula
135,85.csv,ES q=0.05,1.0734375000000003,t_Copula
136,85.csv,VaR q=0.01,1.07607421875,t_Copula
137,85.csv,VaR q=0.05,1.08193359375,t_Copula
138,91.csv,Variance,1.1646484375000006,t_Copula
139,91.csv,ERM k=10,1.1619140625000006,t_Copula
140,91.csv,ES q=0.01,1.02587890625,t_Copula
141,91.csv,ES q=0.05,1.1527343750000005,t_Copula
142,91.csv,VaR q=0.01,1.1492187500000006,t_Copula
143,91.csv,VaR q=0.05,1.1745117187500007,t_Copula
144,46.csv,Variance,0.8222656249999999,t_Copula
145,46.csv,ERM k=10,0.8792968749999999,t_Copula
146,46.csv,ES q=0.01,0.7160156249999997,t_Copula
147,46.csv,ES q=0.05,0.8369140625,t_Copula
148,46.csv,VaR q=0.01,0.8622070312499999,t_Copula
149,46.csv,VaR q=0.05,0.9057617187499999,t_Copula
150,0.csv,Variance,0.9175781249999999,t_Copula
151,0.csv,ERM k=10,0.8070312499999999,t_Copula
152,0.csv,ES q=0.01,0.8283203124999998,t_Copula
153,0.csv,ES q=0.05,0.8168945312499999,t_Copula
154,0.csv,VaR q=0.01,0.89052734375,t_Copula
155,0.csv,VaR q=0.05,0.7845703124999999,t_Copula
156,52.csv,Variance,0.8554687499999998,t_Copula
157,52.csv,ERM k=10,0.8982421875,t_Copula
158,52.csv,ES q=0.01,0.7212890624999999,t_Copula
159,52.csv,ES q=0.05,0.8645507812499998,t_Copula
160,52.csv,VaR q=0.01,0.8795898437499999,t_Copula
161,52.csv,VaR q=0.05,0.9194335937500001,t_Copula
162,1.csv,Variance,0.9308593749999999,t_Copula
163,1.csv,ERM k=10,0.7879882812499999,t_Copula
164,1.csv,ES q=0.01,0.7400390625,t_Copula
165,1.csv,ES q=0.05,0.7689453124999999,t_Copula
166,1.csv,VaR q=0.01,0.8490234374999999,t_Copula
167,1.csv,VaR q=0.05,0.7955078124999999,t_Copula
168,53.csv,Variance,0.8554687499999998,t_Copula
169,53.csv,ERM k=10,0.903125,t_Copula
170,53.csv,ES q=0.01,0.7174804687499997,t_Copula
171,53.csv,ES q=0.05,0.8639648437499998,t_Copula
172,53.csv,VaR q=0.01,0.86796875,t_Copula
173,53.csv,VaR q=0.05,0.9250976562499998,t_Copula
174,47.csv,Variance,0.8458007812499999,t_Copula
175,47.csv,ERM k=10,0.8966796874999998,t_Copula
176,47.csv,ES q=0.01,0.7257812499999998,t_Copula
177,47.csv,ES q=0.05,0.8587890624999999,t_Copula
178,47.csv,VaR q=0.01,0.88408203125,t_Copula
179,47.csv,VaR q=0.05,0.92666015625,t_Copula
180,90.csv,Variance,1.1404296875000002,t_Copula
181,90.csv,ERM k=10,1.1480468750000004,t_Copula
182,90.csv,ES q=0.01,0.9303710937499999,t_Copula
183,90.csv,ES q=0.05,1.1259765625000002,t_Copula
184,90.csv,VaR q=0.01,1.109375,t_Copula
185,90.csv,VaR q=0.05,1.2062500000000007,t_Copula
186,84.csv,Variance,1.065625,t_Copula
187,84.csv,ERM k=10,1.03515625,t_Copula
188,84.csv,ES q=0.01,0.93349609375,t_Copula
189,84.csv,ES q=0.05,1.04443359375,t_Copula
190,84.csv,VaR q=0.01,1.03994140625,t_Copula
191,84.csv,VaR q=0.05,1.070703125,t_Copula
192,92.csv,Variance,1.1822265625000004,t_Copula
193,92.csv,ERM k=10,1.1777343750000004,t_Copula
194,92.csv,ES q=0.01,1.0701171875,t_Copula
195,92.csv,ES q=0.05,1.1686523437500007,t_Copula
196,92.csv,VaR q=0.01,1.1577148437500004,t_Copula
197,92.csv,VaR q=0.05,1.2122070312500006,t_Copula
198,86.csv,Variance,1.0792968750000003,t_Copula
199,86.csv,ERM k=10,1.0523437500000001,t_Copula
200,86.csv,ES q=0.01,0.8108398437499997,t_Copula
201,86.csv,ES q=0.05,1.0204101562499996,t_Copula
202,86.csv,VaR q=0.01,0.9624999999999999,t_Copula
203,86.csv,VaR q=0.05,1.117578125,t_Copula
204,51.csv,Variance,0.85234375,t_Copula
205,51.csv,ERM k=10,0.9088867187499998,t_Copula
206,51.csv,ES q=0.01,0.7401367187499999,t_Copula
207,51.csv,ES q=0.05,0.8765624999999999,t_Copula
208,51.csv,VaR q=0.01,0.8728515625,t_Copula
209,51.csv,VaR q=0.05,0.9203124999999998,t_Copula
210,3.csv,Variance,0.9904296875,t_Copula
211,3.csv,ERM k=10,0.8643554687499998,t_Copula
212,3.csv,ES q=0.01,0.8453124999999999,t_Copula
213,3.csv,ES q=0.05,0.8453124999999999,t_Copula
214,3.csv,VaR q=0.01,0.9450195312499999,t_Copula
215,3.csv,VaR q=0.05,0.8560546874999999,t_Copula
216,45.csv,Variance,0.8160156249999998,t_Copula
217,45.csv,ERM k=10,0.8726562499999999,t_Copula
218,45.csv,ES q=0.01,0.7123046874999996,t_Copula
219,45.csv,ES q=0.05,0.8335937499999999,t_Copula
220,45.csv,VaR q=0.01,0.8498046875,t_Copula
221,45.csv,VaR q=0.05,0.8912109374999999,t_Copula
222,79.csv,Variance,1.0111328124999999,t_Copula
223,79.csv,ERM k=10,1.04443359375,t_Copula
224,79.csv,ES q=0.01,0.6685546874999997,t_Copula
225,79.csv,ES q=0.05,1.0162109375,t_Copula
226,79.csv,VaR q=0.01,0.9763671875000002,t_Copula
227,79.csv,VaR q=0.05,1.1377929687500004,t_Copula
228,78.csv,Variance,0.9625976562499999,t_Copula
229,78.csv,ERM k=10,0.99169921875,t_Copula
230,78.csv,ES q=0.01,0.6412109374999997,t_Copula
231,78.csv,ES q=0.05,0.9379882812499999,t_Copula
232,78.csv,VaR q=0.01,0.8999999999999999,t_Copula
233,78.csv,VaR q=0.05,1.0619140625,t_Copula
234,44.csv,Variance,0.7977539062499998,t_Copula
235,44.csv,ERM k=10,0.8634765624999998,t_Copula
236,44.csv,ES q=0.01,0.7095703124999997,t_Copula
237,44.csv,ES q=0.05,0.8257812499999999,t_Copula
238,44.csv,VaR q=0.01,0.8381835937499998,t_Copula
239,44.csv,VaR q=0.05,0.8756835937499999,t_Copula
240,50.csv,Variance,0.8340820312499999,t_Copula
241,50.csv,ERM k=10,0.8922851562499999,t_Copula
242,50.csv,ES q=0.01,0.7229492187499997,t_Copula
243,50.csv,ES q=0.05,0.8584960937499998,t_Copula
244,50.csv,VaR q=0.01,0.8783203124999999,t_Copula
245,50.csv,VaR q=0.05,0.9291015624999999,t_Copula
246,2.csv,Variance,0.96484375,t_Copula
247,2.csv,ERM k=10,0.8078124999999998,t_Copula
248,2.csv,ES q=0.01,0.7472656249999997,t_Copula
249,2.csv,ES q=0.05,0.7841796874999998,t_Copula
250,2.csv,VaR q=0.01,0.8708984375,t_Copula
251,2.csv,VaR q=0.05,0.8140624999999998,t_Copula
252,87.csv,Variance,1.09130859375,t_Copula
253,87.csv,ERM k=10,1.0908203125000002,t_Copula
254,87.csv,ES q=0.01,0.6499999999999997,t_Copula
255,87.csv,ES q=0.05,1.023046875,t_Copula
256,87.csv,VaR q=0.01,0.9562499999999999,t_Copula
257,87.csv,VaR q=0.05,1.1628906250000006,t_Copula
258,93.csv,Variance,1.2005859375000005,t_Copula
259,93.csv,ERM k=10,1.1933593750000004,t_Copula
260,93.csv,ES q=0.01,1.07470703125,t_Copula
261,93.csv,ES q=0.05,1.1839843750000005,t_Copula
262,93.csv,VaR q=0.01,1.1830078125000003,t_Copula
263,93.csv,VaR q=0.05,1.2314453125000007,t_Copula
264,37.csv,Variance,0.8232421874999998,t_Copula
265,37.csv,ERM k=10,0.8741210937499998,t_Copula
266,37.csv,ES q=0.01,0.8049804687499997,t_Copula
267,37.csv,ES q=0.05,0.84462890625,t_Copula
268,37.csv,VaR q=0.01,0.8976562499999998,t_Copula
269,37.csv,VaR q=0.05,0.89921875,t_Copula
270,23.csv,Variance,1.02158203125,t_Copula
271,23.csv,ERM k=10,1.02099609375,t_Copula
272,23.csv,ES q=0.01,1.2645507812500005,t_Copula
273,23.csv,ES q=0.05,1.1017578125,t_Copula
274,23.csv,VaR q=0.01,1.0940429687500002,t_Copula
275,23.csv,VaR q=0.05,0.9509765625,t_Copula
276,22.csv,Variance,1.0579101562499997,t_Copula
277,22.csv,ERM k=10,1.0407226562500003,t_Copula
278,22.csv,ES q=0.01,1.2115234375000006,t_Copula
279,22.csv,ES q=0.05,1.1048828125000003,t_Copula
280,22.csv,VaR q=0.01,1.0754882812500002,t_Copula
281,22.csv,VaR q=0.05,0.9892578125000002,t_Copula
282,36.csv,Variance,0.8575195312499999,t_Copula
283,36.csv,ERM k=10,0.9080078125,t_Copula
284,36.csv,ES q=0.01,1.009375,t_Copula
285,36.csv,ES q=0.05,0.9259765624999998,t_Copula
286,36.csv,VaR q=0.01,0.9517578124999999,t_Copula
287,36.csv,VaR q=0.05,0.8795898437499997,t_Copula
288,20.csv,Variance,1.00791015625,t_Copula
289,20.csv,ERM k=10,0.9542968749999999,t_Copula
290,20.csv,ES q=0.01,1.1680664062500008,t_Copula
291,20.csv,ES q=0.05,1.0226562499999998,t_Copula
292,20.csv,VaR q=0.01,0.9896484375000001,t_Copula
293,20.csv,VaR q=0.05,0.92041015625,t_Copula
294,34.csv,Variance,0.9732421874999999,t_Copula
295,34.csv,ERM k=10,1.0015625,t_Copula
296,34.csv,ES q=0.01,1.1608398437500007,t_Copula
297,34.csv,ES q=0.05,1.0326171874999999,t_Copula
298,34.csv,VaR q=0.01,1.03857421875,t_Copula
299,34.csv,VaR q=0.05,0.9639648437499999,t_Copula
300,35.csv,Variance,0.88720703125,t_Copula
301,35.csv,ERM k=10,0.9700195312500001,t_Copula
302,35.csv,ES q=0.01,0.9354492187499999,t_Copula
303,35.csv,ES q=0.05,0.95751953125,t_Copula
304,35.csv,VaR q=0.01,0.96572265625,t_Copula
305,35.csv,VaR q=0.05,0.94873046875,t_Copula
306,21.csv,Variance,1.04482421875,t_Copula
307,21.csv,ERM k=10,0.9831054687499999,t_Copula
308,21.csv,ES q=0.01,1.1890625000000004,t_Copula
309,21.csv,ES q=0.05,1.0529296875,t_Copula
310,21.csv,VaR q=0.01,1.0376953125000001,t_Copula
311,21.csv,VaR q=0.05,0.9267578124999998,t_Copula
312,25.csv,Variance,1.0078125,t_Copula
313,25.csv,ERM k=10,1.0412109375,t_Copula
314,25.csv,ES q=0.01,1.2173828125000006,t_Copula
315,25.csv,ES q=0.05,1.1061523437500003,t_Copula
316,25.csv,VaR q=0.01,1.0546875,t_Copula
317,25.csv,VaR q=0.05,0.99267578125,t_Copula
318,31.csv,Variance,0.969921875,t_Copula
319,31.csv,ERM k=10,0.99189453125,t_Copula
320,31.csv,ES q=0.01,1.1965820312500006,t_Copula
321,31.csv,ES q=0.05,1.03828125,t_Copula
