,Date,xrp Price
521,2018-01-05 10:00:00+00:00,2.846103529100382
522,2018-01-05 11:00:00+00:00,2.788340990852052
523,2018-01-05 12:00:00+00:00,2.825326121614593
524,2018-01-05 13:00:00+00:00,2.7963622222883195
525,2018-01-05 14:00:00+00:00,2.699819494134001
526,2018-01-05 15:00:00+00:00,2.6077534095718007
527,2018-01-05 16:00:00+00:00,2.630835502524177
528,2018-01-05 17:00:00+00:00,2.488122196926261
529,2018-01-05 18:00:00+00:00,2.492871236812767
530,2018-01-05 19:00:00+00:00,2.619678208642356
531,2018-01-05 20:00:00+00:00,2.5972841371833493
532,2018-01-05 21:00:00+00:00,2.582336428434866
533,2018-01-05 22:00:00+00:00,2.5279517722222566
534,2018-01-05 23:00:00+00:00,2.4048259548439983
535,2018-01-06 00:00:00+00:00,2.512580939731491
536,2018-01-06 01:00:00+00:00,2.544955062587326
537,2018-01-06 02:00:00+00:00,2.5296091191063024
538,2018-01-06 03:00:00+00:00,2.489531446364826
539,2018-01-06 04:00:00+00:00,2.535525771111611
540,2018-01-06 05:00:00+00:00,2.6940546571536395
541,2018-01-06 06:00:00+00:00,2.667366426284008
542,2018-01-06 07:00:00+00:00,2.675461893418934
543,2018-01-06 08:00:00+00:00,2.6399737750144894
544,2018-01-06 09:00:00+00:00,2.641427138949881
545,2018-01-06 10:00:00+00:00,2.643392203664704
546,2018-01-06 11:00:00+00:00,2.6896275850103404
547,2018-01-06 12:00:00+00:00,2.688247531439325
548,2018-01-06 13:00:00+00:00,2.7247015257796656
549,2018-01-06 14:00:00+00:00,2.794225756847473
550,2018-01-06 15:00:00+00:00,2.789727151421572
551,2018-01-06 16:00:00+00:00,2.717999216101973
552,2018-01-06 17:00:00+00:00,2.6755268481185537
553,2018-01-06 18:00:00+00:00,2.689098023814536
554,2018-01-06 19:00:00+00:00,2.645798662548409
555,2018-01-06 20:00:00+00:00,2.656641732344436
556,2018-01-06 21:00:00+00:00,2.642402455246251
557,2018-01-06 22:00:00+00:00,2.6536004814838177
558,2018-01-06 23:00:00+00:00,2.6405988379603174
559,2018-01-07 00:00:00+00:00,2.6428560427343823
560,2018-01-07 01:00:00+00:00,2.7045746471686587
561,2018-01-07 02:00:00+00:00,2.722054642021912
562,2018-01-07 03:00:00+00:00,2.662883266250899
563,2018-01-07 04:00:00+00:00,2.6574216438117544
564,2018-01-07 05:00:00+00:00,2.6497730931142973
565,2018-01-07 06:00:00+00:00,2.621689856110268
566,2018-01-07 07:00:00+00:00,2.572107130453103
567,2018-01-07 08:00:00+00:00,2.6859947398652118
568,2018-01-07 09:00:00+00:00,2.6763608762515023
569,2018-01-07 10:00:00+00:00,2.639466108019983
570,2018-01-07 11:00:00+00:00,2.641435039097635
571,2018-01-07 12:00:00+00:00,2.649952449129732
572,2018-01-07 13:00:00+00:00,2.669237161550176
573,2018-01-07 14:00:00+00:00,2.7835600515538914
574,2018-01-07 15:00:00+00:00,2.697452556017861
575,2018-01-07 16:00:00+00:00,2.765410530821325
576,2018-01-07 17:00:00+00:00,2.719580141433107
577,2018-01-07 18:00:00+00:00,2.7253256808909843
578,2018-01-07 19:00:00+00:00,2.750358766135712
579,2018-01-07 20:00:00+00:00,2.789172126037225
580,2018-01-07 21:00:00+00:00,2.763276352633645
581,2018-01-07 22:00:00+00:00,2.748816599756818
582,2018-01-07 23:00:00+00:00,2.7309137920261226
583,2018-01-08 00:00:00+00:00,2.7580678691290816
585,2018-01-08 01:00:00+00:00,2.655570244967908
586,2018-01-08 02:00:00+00:00,2.6544680994455687
587,2018-01-08 03:00:00+00:00,2.662398714803496
588,2018-01-08 04:00:00+00:00,2.587426645621583
589,2018-01-08 05:00:00+00:00,2.61304098920827
590,2018-01-08 06:00:00+00:00,2.560458493219732
591,2018-01-08 07:00:00+00:00,2.5627070236031413
592,2018-01-08 08:00:00+00:00,2.62475853922326
593,2018-01-08 09:00:00+00:00,2.54135267580182
594,2018-01-08 10:00:00+00:00,2.4814780636427125
595,2018-01-08 11:00:00+00:00,2.4970983784157834
596,2018-01-08 12:00:00+00:00,2.512774084998654
597,2018-01-08 13:00:00+00:00,2.500964521890169
598,2018-01-08 14:00:00+00:00,2.399200528552638
599,2018-01-08 15:00:00+00:00,2.114976663091015
600,2018-01-08 16:00:00+00:00,2.3419668485745437
601,2018-01-08 17:00:00+00:00,2.460299593623284
602,2018-01-08 18:00:00+00:00,2.4383189856207426
603,2018-01-08 19:00:00+00:00,2.458631006920564
604,2018-01-08 20:00:00+00:00,2.490824603708186
605,2018-01-08 21:00:00+00:00,2.469005636434028
606,2018-01-08 22:00:00+00:00,2.448439006031164
607,2018-01-08 23:00:00+00:00,2.345997842252537
608,2018-01-09 00:00:00+00:00,2.397909160334237
609,2018-01-09 01:00:00+00:00,2.463472513638911
610,2018-01-09 02:00:00+00:00,2.414198240847485
611,2018-01-09 03:00:00+00:00,2.402782820980492
612,2018-01-09 04:00:00+00:00,2.39988804299952
613,2018-01-09 05:00:00+00:00,2.378039149049181
614,2018-01-09 06:00:00+00:00,2.3149143311869897
615,2018-01-09 07:00:00+00:00,2.332249670988643
616,2018-01-09 08:00:00+00:00,2.3640299341667137
617,2018-01-09 09:00:00+00:00,2.4005657142587213
618,2018-01-09 10:00:00+00:00,2.352681983143441
619,2018-01-09 11:00:00+00:00,2.2885537379826983
620,2018-01-09 12:00:00+00:00,2.296890085455487
621,2018-01-09 13:00:00+00:00,2.229946787551584
622,2018-01-09 14:00:00+00:00,2.062346838687924
623,2018-01-09 15:00:00+00:00,2.284220624060427
624,2018-01-09 16:00:00+00:00,2.264965861918144
625,2018-01-09 17:00:00+00:00,2.3001148812237457
626,2018-01-09 18:00:00+00:00,2.270886077107459
627,2018-01-09 19:00:00+00:00,2.217767983630976
628,2018-01-09 20:00:00+00:00,2.201203933261405
629,2018-01-09 21:00:00+00:00,2.181466155612702
630,2018-01-09 22:00:00+00:00,2.1102803583246854
631,2018-01-09 23:00:00+00:00,2.0304193916935214
632,2018-01-10 00:00:00+00:00,2.0421865577081637
633,2018-01-10 01:00:00+00:00,1.9676707358513064
634,2018-01-10 02:00:00+00:00,2.0482787292158284
635,2018-01-10 03:00:00+00:00,2.0567596413833056
636,2018-01-10 04:00:00+00:00,1.9416375984283585
637,2018-01-10 05:00:00+00:00,1.9312553147822031
638,2018-01-10 06:00:00+00:00,1.8924209637624985
639,2018-01-10 07:00:00+00:00,1.8231510017749928
640,2018-01-10 08:00:00+00:00,1.7631972584405902
641,2018-01-10 09:00:00+00:00,1.6842806398179275
642,2018-01-10 10:00:00+00:00,1.98498455349173
643,2018-01-10 11:00:00+00:00,1.8607818875638529
644,2018-01-10 12:00:00+00:00,1.9172508831118853
645,2018-01-10 13:00:00+00:00,1.789353059294745
646,2018-01-10 14:00:00+00:00,1.872149338312208
647,2018-01-10 15:00:00+00:00,1.8361548937739336
648,2018-01-10 16:00:00+00:00,1.9692783380437109
649,2018-01-10 17:00:00+00:00,1.9644256557353037
650,2018-01-10 18:00:00+00:00,1.9533117654389855
651,2018-01-10 19:00:00+00:00,1.9413529996914844
652,2018-01-10 20:00:00+00:00,1.9332282020995812
653,2018-01-10 21:00:00+00:00,1.956580673991168
654,2018-01-10 22:00:00+00:00,1.9795503275223116
655,2018-01-10 23:00:00+00:00,1.889339705059452
656,2018-01-11 00:00:00+00:00,1.9430158851899224
658,2018-01-11 01:00:00+00:00,1.88614177431402
659,2018-01-11 02:00:00+00:00,1.9130513003416516
660,2018-01-11 03:00:00+00:00,1.8547007195562748
661,2018-01-11 04:00:00+00:00,1.6822006043427358
662,2018-01-11 05:00:00+00:00,1.669889938244971
663,2018-01-11 06:00:00+00:00,1.5684811717460896
664,2018-01-11 07:00:00+00:00,1.635171999960668
665,2018-01-11 08:00:00+00:00,1.7267449882083312
666,2018-01-11 09:00:00+00:00,1.821933178123564
667,2018-01-11 10:00:00+00:00,1.7500506255296395
668,2018-01-11 11:00:00+00:00,1.672006331688627
669,2018-01-11 12:00:00+00:00,1.681883842988948
670,2018-01-11 13:00:00+00:00,1.7387221786282658
671,2018-01-11 14:00:00+00:00,1.6800000022470805
672,2018-01-11 15:00:00+00:00,2.0627949567288453
673,2018-01-11 16:00:00+00:00,2.189862782519313
674,2018-01-11 17:00:00+00:00,2.0535408854622625
675,2018-01-11 18:00:00+00:00,1.9834501113392544
676,2018-01-11 19:00:00+00:00,2.0154245769388965
677,2018-01-11 20:00:00+00:00,2.0462156251370778
678,2018-01-11 21:00:00+00:00,2.005160021542528
679,2018-01-11 22:00:00+00:00,1.957650120262425
680,2018-01-11 23:00:00+00:00,1.849827930742916
681,2018-01-12 00:00:00+00:00,1.91725167031225
682,2018-01-12 01:00:00+00:00,1.8403202298648316
683,2018-01-12 02:00:00+00:00,1.9566512466312755
684,2018-01-12 03:00:00+00:00,1.959240871752856
685,2018-01-12 04:00:00+00:00,2.0764370115058712
686,2018-01-12 05:00:00+00:00,2.080524754099553
687,2018-01-12 06:00:00+00:00,2.003039716902748
688,2018-01-12 07:00:00+00:00,2.0367614694115708
689,2018-01-12 08:00:00+00:00,2.026546921157417
690,2018-01-12 09:00:00+00:00,2.0082393516515777
691,2018-01-12 10:00:00+00:00,1.978099420828768
692,2018-01-12 11:00:00+00:00,2.0264282079251936
693,2018-01-12 12:00:00+00:00,2.0198080656878967
694,2018-01-12 13:00:00+00:00,2.033932068030371
695,2018-01-12 14:00:00+00:00,2.060256401608324
696,2018-01-12 15:00:00+00:00,2.030498071234756
697,2018-01-12 16:00:00+00:00,1.9765826725724267
698,2018-01-12 17:00:00+00:00,1.982824442548406
699,2018-01-12 18:00:00+00:00,1.9736809212466375
700,2018-01-12 19:00:00+00:00,1.9284838861813776
701,2018-01-12 20:00:00+00:00,1.9591476933797043
702,2018-01-12 21:00:00+00:00,1.996386368977792
703,2018-01-12 22:00:00+00:00,1.9597030652516376
704,2018-01-12 23:00:00+00:00,1.98098546457356
705,2018-01-13 00:00:00+00:00,2.0077771987510564
706,2018-01-13 01:00:00+00:00,2.051778657141341
707,2018-01-13 02:00:00+00:00,2.0788391393969383
708,2018-01-13 03:00:00+00:00,2.079332546497038
709,2018-01-13 04:00:00+00:00,2.066155133400289
710,2018-01-13 05:00:00+00:00,2.039635480600333
711,2018-01-13 06:00:00+00:00,2.045846683227987
712,2018-01-13 07:00:00+00:00,2.0494749598401696
713,2018-01-13 08:00:00+00:00,2.0770631312042176
714,2018-01-13 09:00:00+00:00,2.070083560082788
715,2018-01-13 10:00:00+00:00,2.050104423908337
716,2018-01-13 11:00:00+00:00,2.0477987962396766
717,2018-01-13 12:00:00+00:00,2.042496813057997
718,2018-01-13 13:00:00+00:00,2.048412202217849
719,2018-01-13 14:00:00+00:00,2.0219442566324
720,2018-01-13 15:00:00+00:00,2.0101638683399554
721,2018-01-13 16:00:00+00:00,1.999835513733514
722,2018-01-13 17:00:00+00:00,1.9606336957418544
723,2018-01-13 18:00:00+00:00,1.986487693996087
724,2018-01-13 19:00:00+00:00,1.9815599860194997
725,2018-01-13 20:00:00+00:00,1.9576419513602563
726,2018-01-13 21:00:00+00:00,1.963470297292804
727,2018-01-13 22:00:00+00:00,1.979543658713255
728,2018-01-13 23:00:00+00:00,1.994349786698214
729,2018-01-14 00:00:00+00:00,1.99
731,2018-01-14 01:00:00+00:00,1.956054453484584
732,2018-01-14 02:00:00+00:00,1.9461462893739243
733,2018-01-14 03:00:00+00:00,1.940007713121504
734,2018-01-14 04:00:00+00:00,1.943276005021868
735,2018-01-14 05:00:00+00:00,1.882777584167716
736,2018-01-14 06:00:00+00:00,1.8550061754838347
737,2018-01-14 07:00:00+00:00,1.893698413988509
738,2018-01-14 08:00:00+00:00,1.8755797775923368
739,2018-01-14 09:00:00+00:00,1.883102136141885
740,2018-01-14 10:00:00+00:00,1.8649896469549905
741,2018-01-14 11:00:00+00:00,1.84013854101426
742,2018-01-14 12:00:00+00:00,1.8140493096708323
743,2018-01-14 13:00:00+00:00,1.7854882561466416
744,2018-01-14 14:00:00+00:00,1.850649338632084
745,2018-01-14 15:00:00+00:00,1.8298303284407529
746,2018-01-14 16:00:00+00:00,1.778718827222454
747,2018-01-14 17:00:00+00:00,1.7768015050529602
748,2018-01-14 18:00:00+00:00,1.8166078379076287
749,2018-01-14 19:00:00+00:00,1.8073660259274027
750,2018-01-14 20:00:00+00:00,1.7948985068076
751,2018-01-14 21:00:00+00:00,1.802645164641264
752,2018-01-14 22:00:00+00:00,1.7706985312516736
753,2018-01-14 23:00:00+00:00,1.835582448495524
754,2018-01-15 00:00:00+00:00,1.8261590350645616
755,2018-01-15 01:00:00+00:00,1.86305714314666
756,2018-01-15 02:00:00+00:00,1.823252045446876
757,2018-01-15 03:00:00+00:00,1.8116092809091693
758,2018-01-15 04:00:00+00:00,1.8206419740362216
759,2018-01-15 05:00:00+00:00,1.82564
760,2018-01-15 06:00:00+00:00,1.8443295517589935
761,2018-01-15 07:00:00+00:00,1.8668386699598396
762,2018-01-15 08:00:00+00:00,1.836277557514781
763,2018-01-15 09:00:00+00:00,1.807927463627443
764,2018-01-15 10:00:00+00:00,1.811188418651148
765,2018-01-15 11:00:00+00:00,1.806838898892956
766,2018-01-15 12:00:00+00:00,1.7904111489833985
767,2018-01-15 13:00:00+00:00,1.832037827410181
768,2018-01-15 14:00:00+00:00,1.804862229872014
769,2018-01-15 15:00:00+00:00,1.7983326192848752
770,2018-01-15 16:00:00+00:00,1.817785312609144
771,2018-01-15 17:00:00+00:00,1.8140237722078687
772,2018-01-15 18:00:00+00:00,1.8011148187235266
773,2018-01-15 19:00:00+00:00,1.8052872318580784
774,2018-01-15 20:00:00+00:00,1.7661808677840485
775,2018-01-15 21:00:00+00:00,1.7419944990298055
776,2018-01-15 22:00:00+00:00,1.7651348964093392
777,2018-01-15 23:00:00+00:00,1.6840489605610158
778,2018-01-16 00:00:00+00:00,1.649821263801592
779,2018-01-16 01:00:00+00:00,1.5583884027525006
780,2018-01-16 02:00:00+00:00,1.5763104572592803
781,2018-01-16 03:00:00+00:00,1.6340617175816758
782,2018-01-16 04:00:00+00:00,1.6184259737269604
783,2018-01-16 05:00:00+00:00,1.5872406948460949
784,2018-01-16 06:00:00+00:00,1.5801474494911385
785,2018-01-16 07:00:00+00:00,1.5834291791033734
786,2018-01-16 08:00:00+00:00,1.4285852130323278
787,2018-01-16 09:00:00+00:00,1.3806126882515306
788,2018-01-16 10:00:00+00:00,1.2146537511964803
789,2018-01-16 11:00:00+00:00,1.3050436373843253
790,2018-01-16 12:00:00+00:00,1.4562154181225615
791,2018-01-16 13:00:00+00:00,1.4007394081342457
792,2018-01-16 14:00:00+00:00,1.2958831910695272
793,2018-01-16 15:00:00+00:00,1.3396865713715522
794,2018-01-16 16:00:00+00:00,1.4069652803578745
795,2018-01-16 17:00:00+00:00,1.353039748149104
796,2018-01-16 18:00:00+00:00,1.2103639052080095
797,2018-01-16 19:00:00+00:00,1.25293
798,2018-01-16 20:00:00+00:00,1.243335296686826
799,2018-01-16 21:00:00+00:00,1.1462667369200628
800,2018-01-16 22:00:00+00:00,1.0353824670431149
801,2018-01-16 23:00:00+00:00,1.0735356276814658
802,2018-01-17 00:00:00+00:00,1.1530844546383636
804,2018-01-17 01:00:00+00:00,1.1357843104878234
805,2018-01-17 02:00:00+00:00,1.1724548367521386
806,2018-01-17 03:00:00+00:00,1.0824473297757982
807,2018-01-17 04:00:00+00:00,1.1024344131094932
808,2018-01-17 05:00:00+00:00,1.1237701662780362
809,2018-01-17 06:00:00+00:00,1.138642251238483
810,2018-01-17 07:00:00+00:00,1.1630095149942068
811,2018-01-17 08:00:00+00:00,1.1895607806155486
812,2018-01-17 09:00:00+00:00,1.1386748489460892
813,2018-01-17 10:00:00+00:00,1.068882349817644
814,2018-01-17 11:00:00+00:00,0.9937034511416176
815,2018-01-17 12:00:00+00:00,1.0302340843042284
816,2018-01-17 13:00:00+00:00,1.0509343639796385
817,2018-01-17 14:00:00+00:00,1.02146
818,2018-01-17 15:00:00+00:00,0.8958163633831475
819,2018-01-17 16:00:00+00:00,0.9100000272184936
820,2018-01-17 17:00:00+00:00,1.0503833480817455
821,2018-01-17 18:00:00+00:00,1.0152769721046702
822,2018-01-17 19:00:00+00:00,0.96282265567011
823,2018-01-17 20:00:00+00:00,1.0658824605039936
824,2018-01-17 21:00:00+00:00,1.1838869358123687
825,2018-01-17 22:00:00+00:00,1.3421725066176868
826,2018-01-17 23:00:00+00:00,1.2065727163242927
827,2018-01-18 00:00:00+00:00,1.2965387516488525
828,2018-01-18 01:00:00+00:00,1.3000063323870774
829,2018-01-18 02:00:00+00:00,1.4378699236897188
830,2018-01-18 03:00:00+00:00,1.4915778325452895
831,2018-01-18 04:00:00+00:00,1.4076418474598666
832,2018-01-18 05:00:00+00:00,1.3336432664228484
833,2018-01-18 06:00:00+00:00,1.3843024950452407
834,2018-01-18 07:00:00+00:00,1.3907817640896902
835,2018-01-18 08:00:00+00:00,1.287574066832957
836,2018-01-18 09:00:00+00:00,1.3482351392536187
837,2018-01-18 10:00:00+00:00,1.4142503747988633
838,2018-01-18 11:00:00+00:00,1.432331652428699
839,2018-01-18 12:00:00+00:00,1.489748582649744
840,2018-01-18 13:00:00+00:00,1.5146021368931166
841,2018-01-18 14:00:00+00:00,1.5315033895633758
842,2018-01-18 15:00:00+00:00,1.5754277398579508
843,2018-01-18 16:00:00+00:00,1.7061706455603889
844,2018-01-18 17:00:00+00:00,1.6186307434603675
845,2018-01-18 18:00:00+00:00,1.523745631787005
846,2018-01-18 19:00:00+00:00,1.6194121751607828
847,2018-01-18 20:00:00+00:00,1.660892738466195
848,2018-01-18 21:00:00+00:00,1.6707281080413847
849,2018-01-18 22:00:00+00:00,1.636917321916017
850,2018-01-18 23:00:00+00:00,1.5647786010332838
851,2018-01-19 00:00:00+00:00,1.5676072842970223
852,2018-01-19 01:00:00+00:00,1.6460247870219142
853,2018-01-19 02:00:00+00:00,1.633118750063138
854,2018-01-19 03:00:00+00:00,1.5037798577524208
855,2018-01-19 04:00:00+00:00,1.56648981467032
856,2018-01-19 05:00:00+00:00,1.577716934756782
857,2018-01-19 06:00:00+00:00,1.5756522387610237
858,2018-01-19 07:00:00+00:00,1.6027187468787825
859,2018-01-19 08:00:00+00:00,1.5440714556448092
860,2018-01-19 09:00:00+00:00,1.638874755427931
861,2018-01-19 10:00:00+00:00,1.6279216694645506
862,2018-01-19 11:00:00+00:00,1.6662886334569418
863,2018-01-19 12:00:00+00:00,1.6304150047606778
864,2018-01-19 13:00:00+00:00,1.6642001481245845
865,2018-01-19 14:00:00+00:00,1.6341353063056916
866,2018-01-19 15:00:00+00:00,1.5782603332718128
867,2018-01-19 16:00:00+00:00,1.5571685623900704
868,2018-01-19 17:00:00+00:00,1.552114856182628
869,2018-01-19 18:00:00+00:00,1.493838625331426
870,2018-01-19 19:00:00+00:00,1.5046179486638456
871,2018-01-19 20:00:00+00:00,1.5013299653194283
872,2018-01-19 21:00:00+00:00,1.5089478749933594
873,2018-01-19 22:00:00+00:00,1.5007714884006158
874,2018-01-19 23:00:00+00:00,1.4967657022609222
875,2018-01-20 00:00:00+00:00,1.535561234283471
877,2018-01-20 01:00:00+00:00,1.503679496179661
878,2018-01-20 02:00:00+00:00,1.5019083239463302
879,2018-01-20 03:00:00+00:00,1.4753171837839174
880,2018-01-20 04:00:00+00:00,1.5152916233189746
881,2018-01-20 05:00:00+00:00,1.506354410550817
882,2018-01-20 06:00:00+00:00,1.585373343461912
883,2018-01-20 07:00:00+00:00,1.5651821121455405
884,2018-01-20 08:00:00+00:00,1.5795487373716868
885,2018-01-20 09:00:00+00:00,1.568878589294142
886,2018-01-20 10:00:00+00:00,1.542494346869442
887,2018-01-20 11:00:00+00:00,1.5627179240281082
888,2018-01-20 12:00:00+00:00,1.5260725238015027
889,2018-01-20 13:00:00+00:00,1.5364397182910263
890,2018-01-20 14:00:00+00:00,1.5427759986333671
891,2018-01-20 15:00:00+00:00,1.5497478825558246
892,2018-01-20 16:00:00+00:00,1.5737445443759903
893,2018-01-20 17:00:00+00:00,1.6086682643864445
894,2018-01-20 18:00:00+00:00,1.592637788956154
895,2018-01-20 19:00:00+00:00,1.5895293706333538
896,2018-01-20 20:00:00+00:00,1.573396477571205
897,2018-01-20 21:00:00+00:00,1.5809529323357991
898,2018-01-20 22:00:00+00:00,1.5729406162004025
899,2018-01-20 23:00:00+00:00,1.564714752106143
900,2018-01-21 00:00:00+00:00,1.5648398144263198
901,2018-01-21 01:00:00+00:00,1.5081962472259112
902,2018-01-21 02:00:00+00:00,1.5290173662080129
903,2018-01-21 03:00:00+00:00,1.5222589997556115
904,2018-01-21 04:00:00+00:00,1.5139596476266126
905,2018-01-21 05:00:00+00:00,1.457059290383706
906,2018-01-21 06:00:00+00:00,1.4287606972650255
907,2018-01-21 07:00:00+00:00,1.4128887222125877
908,2018-01-21 08:00:00+00:00,1.3954618276794162
909,2018-01-21 09:00:00+00:00,1.3983107291125447
910,2018-01-21 10:00:00+00:00,1.372029645396917
911,2018-01-21 11:00:00+00:00,1.3951275174355215
912,2018-01-21 12:00:00+00:00,1.4695299014577774
913,2018-01-21 13:00:00+00:00,1.4227585816510848
914,2018-01-21 14:00:00+00:00,1.432503440945761
915,2018-01-21 15:00:00+00:00,1.407924409340895
916,2018-01-21 16:00:00+00:00,1.3692801902793874
917,2018-01-21 17:00:00+00:00,1.333530358108579
918,2018-01-21 18:00:00+00:00,1.3441033514336205
919,2018-01-21 19:00:00+00:00,1.3610944484893863
920,2018-01-21 20:00:00+00:00,1.3656726062620703
921,2018-01-21 21:00:00+00:00,1.3083349462396292
922,2018-01-21 22:00:00+00:00,1.348802635713766
923,2018-01-21 23:00:00+00:00,1.3359957485561482
924,2018-01-22 00:00:00+00:00,1.3624998935665662
925,2018-01-22 01:00:00+00:00,1.4021438420291052
926,2018-01-22 02:00:00+00:00,1.36870780368464
927,2018-01-22 03:00:00+00:00,1.3670035686779891
928,2018-01-22 04:00:00+00:00,1.3699963609668295
929,2018-01-22 05:00:00+00:00,1.380674924329497
930,2018-01-22 06:00:00+00:00,1.3552369672483888
931,2018-01-22 07:00:00+00:00,1.3794018138064272
932,2018-01-22 08:00:00+00:00,1.3845973481913283
933,2018-01-22 09:00:00+00:00,1.381218864346469
934,2018-01-22 10:00:00+00:00,1.386213054208986
935,2018-01-22 11:00:00+00:00,1.3782986760564742
936,2018-01-22 12:00:00+00:00,1.3295254533640957
937,2018-01-22 13:00:00+00:00,1.309664730159969
938,2018-01-22 14:00:00+00:00,1.1996053530456243
939,2018-01-22 15:00:00+00:00,1.20099999
940,2018-01-22 16:00:00+00:00,1.1544218152296968
941,2018-01-22 17:00:00+00:00,1.1901500670513376
942,2018-01-22 18:00:00+00:00,1.1906305400790165
943,2018-01-22 19:00:00+00:00,1.183985666004635
944,2018-01-22 20:00:00+00:00,1.2099563794861723
945,2018-01-22 21:00:00+00:00,1.1976055483057244
946,2018-01-22 22:00:00+00:00,1.1800000228523746
947,2018-01-22 23:00:00+00:00,1.2472568549307723
948,2018-01-23 00:00:00+00:00,1.3400000806787795
950,2018-01-23 01:00:00+00:00,1.324981958279002
951,2018-01-23 02:00:00+00:00,1.2882454993823684
952,2018-01-23 03:00:00+00:00,1.30162145
953,2018-01-23 04:00:00+00:00,1.3288275422947309
954,2018-01-23 05:00:00+00:00,1.280829847799915
955,2018-01-23 06:00:00+00:00,1.2497080582348494
956,2018-01-23 07:00:00+00:00,1.24410041
957,2018-01-23 08:00:00+00:00,1.2321193620796205
958,2018-01-23 09:00:00+00:00,1.285939311936565
