,file,risk measure,OHR,copula
485,71.csv,VaR q=0.05,0.8871093749999999,Gaussian
0,68.csv,Variance,0.8929687499999999,t_Copula
1,68.csv,ERM k=10,0.9054687499999998,t_Copula
2,68.csv,ES q=0.01,0.9621093749999999,t_Copula
3,68.csv,ES q=0.05,0.9306640625,t_Copula
4,68.csv,VaR q=0.01,0.9609374999999999,t_Copula
5,68.csv,VaR q=0.05,0.88203125,t_Copula
6,6.csv,Variance,0.8668945312499999,t_Copula
7,6.csv,ERM k=10,0.8794921874999999,t_Copula
8,6.csv,ES q=0.01,1.11318359375,t_Copula
9,6.csv,ES q=0.05,0.9421874999999998,t_Copula
10,6.csv,VaR q=0.01,0.9369140624999999,t_Copula
11,6.csv,VaR q=0.05,0.7970703124999998,t_Copula
12,54.csv,Variance,0.8630859374999997,t_Copula
13,54.csv,ERM k=10,0.8999999999999999,t_Copula
14,54.csv,ES q=0.01,0.9045898437499998,t_Copula
15,54.csv,ES q=0.05,0.9268554687499998,t_Copula
16,54.csv,VaR q=0.01,0.9089843749999998,t_Copula
17,54.csv,VaR q=0.05,0.8808593749999999,t_Copula
18,40.csv,Variance,0.8465820312499999,t_Copula
19,40.csv,ERM k=10,0.89921875,t_Copula
20,40.csv,ES q=0.01,1.0365234375,t_Copula
21,40.csv,ES q=0.05,0.9487304687499999,t_Copula
22,40.csv,VaR q=0.01,0.9444335937499998,t_Copula
23,40.csv,VaR q=0.05,0.8015624999999998,t_Copula
24,41.csv,Variance,0.8321289062499998,t_Copula
25,41.csv,ERM k=10,0.8845703125,t_Copula
26,41.csv,ES q=0.01,0.9921875,t_Copula
27,41.csv,ES q=0.05,0.9303710937499999,t_Copula
28,41.csv,VaR q=0.01,0.9281249999999999,t_Copula
29,41.csv,VaR q=0.05,0.8208007812500001,t_Copula
30,7.csv,Variance,0.8095703124999998,t_Copula
31,7.csv,ERM k=10,0.8268554687499998,t_Copula
32,7.csv,ES q=0.01,0.89453125,t_Copula
33,7.csv,ES q=0.05,0.8774414062499999,t_Copula
34,7.csv,VaR q=0.01,0.8596679687499997,t_Copula
35,7.csv,VaR q=0.05,0.7808593749999999,t_Copula
36,55.csv,Variance,0.8631835937499998,t_Copula
37,55.csv,ERM k=10,0.8971679687499998,t_Copula
38,55.csv,ES q=0.01,0.9063476562499999,t_Copula
39,55.csv,ES q=0.05,0.92578125,t_Copula
40,55.csv,VaR q=0.01,0.91875,t_Copula
41,55.csv,VaR q=0.05,0.87197265625,t_Copula
42,69.csv,Variance,0.8639648437499998,t_Copula
43,69.csv,ERM k=10,0.8807617187499999,t_Copula
44,69.csv,ES q=0.01,0.9293945312499999,t_Copula
45,69.csv,ES q=0.05,0.8999023437499999,t_Copula
46,69.csv,VaR q=0.01,0.9170898437499999,t_Copula
47,69.csv,VaR q=0.05,0.86796875,t_Copula
48,80.csv,Variance,0.9484374999999999,t_Copula
49,80.csv,ERM k=10,0.97939453125,t_Copula
50,80.csv,ES q=0.01,0.9626953125,t_Copula
51,80.csv,ES q=0.05,0.9885742187500001,t_Copula
52,80.csv,VaR q=0.01,1.0015625,t_Copula
53,80.csv,VaR q=0.05,0.995703125,t_Copula
54,43.csv,Variance,0.8405273437499999,t_Copula
55,43.csv,ERM k=10,0.87587890625,t_Copula
56,43.csv,ES q=0.01,0.9565429687499999,t_Copula
57,43.csv,ES q=0.05,0.9117187499999999,t_Copula
58,43.csv,VaR q=0.01,0.9063476562499999,t_Copula
59,43.csv,VaR q=0.05,0.8227539062499999,t_Copula
60,57.csv,Variance,0.8599609374999997,t_Copula
61,57.csv,ERM k=10,0.8921874999999999,t_Copula
62,57.csv,ES q=0.01,0.8880859374999999,t_Copula
63,57.csv,ES q=0.05,0.9201171875,t_Copula
64,57.csv,VaR q=0.01,0.92177734375,t_Copula
65,57.csv,VaR q=0.05,0.88681640625,t_Copula
66,5.csv,Variance,0.8069335937499998,t_Copula
67,5.csv,ERM k=10,0.8214843749999999,t_Copula
68,5.csv,ES q=0.01,0.8209960937499999,t_Copula
69,5.csv,ES q=0.05,0.8541015624999999,t_Copula
70,5.csv,VaR q=0.01,0.8548828124999999,t_Copula
71,5.csv,VaR q=0.05,0.7749999999999998,t_Copula
72,56.csv,Variance,0.8440429687499998,t_Copula
73,56.csv,ERM k=10,0.8875,t_Copula
74,56.csv,ES q=0.01,0.88662109375,t_Copula
75,56.csv,ES q=0.05,0.9146484374999999,t_Copula
76,56.csv,VaR q=0.01,0.8999999999999999,t_Copula
77,56.csv,VaR q=0.05,0.8789062499999998,t_Copula
78,4.csv,Variance,0.8165039062499998,t_Copula
79,4.csv,ERM k=10,0.8453124999999999,t_Copula
80,4.csv,ES q=0.01,0.8626953124999999,t_Copula
81,4.csv,ES q=0.05,0.8784179687499998,t_Copula
82,4.csv,VaR q=0.01,0.8566406249999998,t_Copula
83,4.csv,VaR q=0.05,0.8124999999999998,t_Copula
84,42.csv,Variance,0.8605468749999998,t_Copula
85,42.csv,ERM k=10,0.9317382812499999,t_Copula
86,42.csv,ES q=0.01,1.0603515625,t_Copula
87,42.csv,ES q=0.05,0.97509765625,t_Copula
88,42.csv,VaR q=0.01,0.9712890625000001,t_Copula
89,42.csv,VaR q=0.05,0.8668945312499999,t_Copula
90,46.csv,Variance,0.8404296874999999,t_Copula
91,46.csv,ERM k=10,0.8904296875,t_Copula
92,46.csv,ES q=0.01,0.9323242187499999,t_Copula
93,46.csv,ES q=0.05,0.926171875,t_Copula
94,46.csv,VaR q=0.01,0.9157226562499999,t_Copula
95,46.csv,VaR q=0.05,0.8488281249999999,t_Copula
96,0.csv,Variance,0.8253906249999998,t_Copula
97,0.csv,ERM k=10,0.7890624999999999,t_Copula
98,0.csv,ES q=0.01,1.0515625000000002,t_Copula
99,0.csv,ES q=0.05,0.8359374999999999,t_Copula
100,0.csv,VaR q=0.01,0.7718749999999999,t_Copula
101,0.csv,VaR q=0.05,0.7967773437499998,t_Copula
102,52.csv,Variance,0.8602539062499998,t_Copula
103,52.csv,ERM k=10,0.8982421875,t_Copula
104,52.csv,ES q=0.01,0.9417968749999999,t_Copula
105,52.csv,ES q=0.05,0.9342773437499999,t_Copula
106,52.csv,VaR q=0.01,0.92939453125,t_Copula
107,52.csv,VaR q=0.05,0.8541992187499998,t_Copula
108,1.csv,Variance,0.8296874999999998,t_Copula
109,1.csv,ERM k=10,0.8556640624999998,t_Copula
110,1.csv,ES q=0.01,1.0447265625000002,t_Copula
111,1.csv,ES q=0.05,0.9152343749999999,t_Copula
112,1.csv,VaR q=0.01,0.8590820312499998,t_Copula
113,1.csv,VaR q=0.05,0.7890624999999999,t_Copula
114,53.csv,Variance,0.8585937499999998,t_Copula
115,53.csv,ERM k=10,0.89443359375,t_Copula
116,53.csv,ES q=0.01,0.95732421875,t_Copula
117,53.csv,ES q=0.05,0.9295898437499999,t_Copula
118,53.csv,VaR q=0.01,0.9251953124999999,t_Copula
119,53.csv,VaR q=0.05,0.8408203124999998,t_Copula
120,47.csv,Variance,0.8532226562499999,t_Copula
121,47.csv,ERM k=10,0.8996093749999999,t_Copula
122,47.csv,ES q=0.01,0.9368164062499998,t_Copula
123,47.csv,ES q=0.05,0.9312499999999999,t_Copula
124,47.csv,VaR q=0.01,0.9158203125,t_Copula
125,47.csv,VaR q=0.05,0.8691406249999999,t_Copula
126,51.csv,Variance,0.8482421874999999,t_Copula
127,51.csv,ERM k=10,0.8825195312499999,t_Copula
128,51.csv,ES q=0.01,0.9328124999999999,t_Copula
129,51.csv,ES q=0.05,0.9191406249999999,t_Copula
130,51.csv,VaR q=0.01,0.9094726562499998,t_Copula
131,51.csv,VaR q=0.05,0.84453125,t_Copula
132,3.csv,Variance,0.8205078124999998,t_Copula
133,3.csv,ERM k=10,0.8546874999999998,t_Copula
134,3.csv,ES q=0.01,0.98701171875,t_Copula
135,3.csv,ES q=0.05,0.9103515624999998,t_Copula
136,3.csv,VaR q=0.01,0.8854492187499999,t_Copula
137,3.csv,VaR q=0.05,0.7920898437499998,t_Copula
138,45.csv,Variance,0.8521484374999999,t_Copula
139,45.csv,ERM k=10,0.89541015625,t_Copula
140,45.csv,ES q=0.01,0.9540039062499999,t_Copula
141,45.csv,ES q=0.05,0.9268554687499998,t_Copula
142,45.csv,VaR q=0.01,0.9297851562499999,t_Copula
143,45.csv,VaR q=0.05,0.8529296874999999,t_Copula
144,79.csv,Variance,0.9004882812499999,t_Copula
145,79.csv,ERM k=10,0.9147460937499999,t_Copula
146,79.csv,ES q=0.01,0.9289062499999998,t_Copula
147,79.csv,ES q=0.05,0.92197265625,t_Copula
148,79.csv,VaR q=0.01,0.9109374999999998,t_Copula
149,79.csv,VaR q=0.05,0.903125,t_Copula
150,78.csv,Variance,0.9086914062499999,t_Copula
151,78.csv,ERM k=10,0.92158203125,t_Copula
152,78.csv,ES q=0.01,0.9525390625000001,t_Copula
153,78.csv,ES q=0.05,0.9381835937499999,t_Copula
154,78.csv,VaR q=0.01,0.9608398437499999,t_Copula
155,78.csv,VaR q=0.05,0.9162109374999998,t_Copula
156,44.csv,Variance,0.8258789062499999,t_Copula
157,44.csv,ERM k=10,0.8708007812499999,t_Copula
158,44.csv,ES q=0.01,0.9423828124999998,t_Copula
159,44.csv,ES q=0.05,0.9147460937499999,t_Copula
160,44.csv,VaR q=0.01,0.925390625,t_Copula
161,44.csv,VaR q=0.05,0.8153320312499999,t_Copula
162,50.csv,Variance,0.8649414062499999,t_Copula
163,50.csv,ERM k=10,0.9002929687499999,t_Copula
164,50.csv,ES q=0.01,0.96533203125,t_Copula
165,50.csv,ES q=0.05,0.9358398437499998,t_Copula
166,50.csv,VaR q=0.01,0.9330078124999999,t_Copula
167,50.csv,VaR q=0.05,0.8540039062499999,t_Copula
168,2.csv,Variance,0.8257812499999999,t_Copula
169,2.csv,ERM k=10,0.840234375,t_Copula
170,2.csv,ES q=0.01,1.011328125,t_Copula
171,2.csv,ES q=0.05,0.9065429687499998,t_Copula
172,2.csv,VaR q=0.01,0.9163085937499998,t_Copula
173,2.csv,VaR q=0.05,0.7716796875,t_Copula
174,37.csv,Variance,0.840625,t_Copula
175,37.csv,ERM k=10,0.9080078125,t_Copula
176,37.csv,ES q=0.01,1.0247070312499997,t_Copula
177,37.csv,ES q=0.05,0.9503906249999999,t_Copula
178,37.csv,VaR q=0.01,0.9396484374999998,t_Copula
179,37.csv,VaR q=0.05,0.8381835937499998,t_Copula
180,23.csv,Variance,0.95322265625,t_Copula
181,23.csv,ERM k=10,0.9791992187499999,t_Copula
182,23.csv,ES q=0.01,1.12099609375,t_Copula
183,23.csv,ES q=0.05,0.9919921875,t_Copula
184,23.csv,VaR q=0.01,0.9414062499999998,t_Copula
185,23.csv,VaR q=0.05,0.99228515625,t_Copula
186,22.csv,Variance,0.9376953124999998,t_Copula
187,22.csv,ERM k=10,0.9631835937499998,t_Copula
188,22.csv,ES q=0.01,1.0814453125000003,t_Copula
189,22.csv,ES q=0.05,0.979296875,t_Copula
190,22.csv,VaR q=0.01,0.9234374999999998,t_Copula
191,22.csv,VaR q=0.05,0.9123046874999998,t_Copula
192,36.csv,Variance,0.8943359375,t_Copula
193,36.csv,ERM k=10,0.9908203125000001,t_Copula
194,36.csv,ES q=0.01,1.07607421875,t_Copula
195,36.csv,ES q=0.05,1.0027343750000002,t_Copula
196,36.csv,VaR q=0.01,0.98583984375,t_Copula
197,36.csv,VaR q=0.05,1.00634765625,t_Copula
198,20.csv,Variance,0.9143554687499998,t_Copula
199,20.csv,ERM k=10,0.9346679687499999,t_Copula
200,20.csv,ES q=0.01,1.1160156250000002,t_Copula
201,20.csv,ES q=0.05,0.9680664062500002,t_Copula
202,20.csv,VaR q=0.01,0.9332031249999999,t_Copula
203,20.csv,VaR q=0.05,0.8749999999999999,t_Copula
204,34.csv,Variance,0.9328124999999999,t_Copula
205,34.csv,ERM k=10,1.00234375,t_Copula
206,34.csv,ES q=0.01,1.1462890625000004,t_Copula
207,34.csv,ES q=0.05,1.0104492187499998,t_Copula
208,34.csv,VaR q=0.01,0.998828125,t_Copula
209,34.csv,VaR q=0.05,0.9921875000000001,t_Copula
210,35.csv,Variance,0.9423828124999998,t_Copula
211,35.csv,ERM k=10,1.0065429687500003,t_Copula
212,35.csv,ES q=0.01,1.1588867187500007,t_Copula
213,35.csv,ES q=0.05,1.0133789062499998,t_Copula
214,35.csv,VaR q=0.01,0.9943359375,t_Copula
215,35.csv,VaR q=0.05,0.9976562499999999,t_Copula
216,21.csv,Variance,0.9015624999999999,t_Copula
217,21.csv,ERM k=10,0.9267578124999998,t_Copula
218,21.csv,ES q=0.01,1.11171875,t_Copula
219,21.csv,ES q=0.05,0.9623046874999999,t_Copula
220,21.csv,VaR q=0.01,0.9336914062499999,t_Copula
221,21.csv,VaR q=0.05,0.8703125,t_Copula
222,25.csv,Variance,0.9529296875,t_Copula
223,25.csv,ERM k=10,1.00791015625,t_Copula
224,25.csv,ES q=0.01,1.1003906250000002,t_Copula
225,25.csv,ES q=0.05,1.00830078125,t_Copula
226,25.csv,VaR q=0.01,0.9596679687499998,t_Copula
227,25.csv,VaR q=0.05,1.0246093749999998,t_Copula
228,31.csv,Variance,0.9487304687499999,t_Copula
229,31.csv,ERM k=10,1.0016601562499998,t_Copula
230,31.csv,ES q=0.01,1.1545898437500006,t_Copula
231,31.csv,ES q=0.05,1.0054687500000001,t_Copula
232,31.csv,VaR q=0.01,0.96904296875,t_Copula
233,31.csv,VaR q=0.05,0.9972656249999999,t_Copula
234,19.csv,Variance,0.89111328125,t_Copula
235,19.csv,ERM k=10,0.91728515625,t_Copula
236,19.csv,ES q=0.01,1.1065429687500004,t_Copula
237,19.csv,ES q=0.05,0.965234375,t_Copula
238,19.csv,VaR q=0.01,0.9414062499999998,t_Copula
239,19.csv,VaR q=0.05,0.8453124999999999,t_Copula
240,18.csv,Variance,0.901171875,t_Copula
241,18.csv,ERM k=10,0.93369140625,t_Copula
242,18.csv,ES q=0.01,1.0611328125000001,t_Copula
243,18.csv,ES q=0.05,0.9666015625,t_Copula
244,18.csv,VaR q=0.01,0.9135742187499999,t_Copula
245,18.csv,VaR q=0.05,0.9500976562499999,t_Copula
246,30.csv,Variance,0.9550781249999999,t_Copula
247,30.csv,ERM k=10,1.01474609375,t_Copula
248,30.csv,ES q=0.01,1.1694335937500004,t_Copula
249,30.csv,ES q=0.05,1.0247070312499997,t_Copula
250,30.csv,VaR q=0.01,0.98125,t_Copula
251,30.csv,VaR q=0.05,1.0050781250000003,t_Copula
252,24.csv,Variance,0.95234375,t_Copula
253,24.csv,ERM k=10,1.02529296875,t_Copula
254,24.csv,ES q=0.01,1.1277343750000002,t_Copula
255,24.csv,ES q=0.05,1.0353515625,t_Copula
256,24.csv,VaR q=0.01,1.0181640625,t_Copula
257,24.csv,VaR q=0.05,1.0183593749999997,t_Copula
258,32.csv,Variance,0.9490234375,t_Copula
259,32.csv,ERM k=10,1.0032226562500002,t_Copula
260,32.csv,ES q=0.01,1.1934570312500004,t_Copula
261,32.csv,ES q=0.05,1.0124023437499998,t_Copula
262,32.csv,VaR q=0.01,0.9492187499999998,t_Copula
263,32.csv,VaR q=0.05,0.9822265625,t_Copula
264,26.csv,Variance,0.9428710937499999,t_Copula
265,26.csv,ERM k=10,1.012109375,t_Copula
266,26.csv,ES q=0.01,1.1066406250000003,t_Copula
267,26.csv,ES q=0.05,1.0139648437500002,t_Copula
268,26.csv,VaR q=0.01,0.96796875,t_Copula
269,26.csv,VaR q=0.05,1.0183593749999997,t_Copula
270,27.csv,Variance,0.94619140625,t_Copula
271,27.csv,ERM k=10,1.00703125,t_Copula
272,27.csv,ES q=0.01,1.1349609375,t_Copula
273,27.csv,ES q=0.05,1.01357421875,t_Copula
274,27.csv,VaR q=0.01,0.9584960937499999,t_Copula
275,27.csv,VaR q=0.05,1.0226562499999996,t_Copula
276,33.csv,Variance,0.9311523437499999,t_Copula
277,33.csv,ERM k=10,0.987890625,t_Copula
278,33.csv,ES q=0.01,1.1532226562500005,t_Copula
279,33.csv,ES q=0.05,0.9984375,t_Copula
280,33.csv,VaR q=0.01,0.94814453125,t_Copula
281,33.csv,VaR q=0.05,0.9875,t_Copula
282,16.csv,Variance,0.8913085937499999,t_Copula
283,16.csv,ERM k=10,0.9185546874999999,t_Copula
284,16.csv,ES q=0.01,1.1277343750000002,t_Copula
285,16.csv,ES q=0.05,0.9660156249999999,t_Copula
286,16.csv,VaR q=0.01,0.934375,t_Copula
287,16.csv,VaR q=0.05,0.83681640625,t_Copula
288,17.csv,Variance,0.8853515624999999,t_Copula
289,17.csv,ERM k=10,0.9133789062499998,t_Copula
290,17.csv,ES q=0.01,1.0270507812499998,t_Copula
291,17.csv,ES q=0.05,0.9554687499999999,t_Copula
292,17.csv,VaR q=0.01,0.91875,t_Copula
293,17.csv,VaR q=0.05,0.8499999999999999,t_Copula
294,29.csv,Variance,0.9572265625,t_Copula
295,29.csv,ERM k=10,1.00732421875,t_Copula
296,29.csv,ES q=0.01,1.1123046875,t_Copula
297,29.csv,ES q=0.05,1.00869140625,t_Copula
298,29.csv,VaR q=0.01,0.9622070312500001,t_Copula
299,29.csv,VaR q=0.05,1.0049804687500004,t_Copula
300,15.csv,Variance,0.8549804687499998,t_Copula
301,15.csv,ERM k=10,0.88955078125,t_Copula
302,15.csv,ES q=0.01,0.9632812499999999,t_Copula
303,15.csv,ES q=0.05,0.93359375,t_Copula
304,15.csv,VaR q=0.01,0.9055664062499998,t_Copula
305,15.csv,VaR q=0.05,0.84033203125,t_Copula
306,14.csv,Variance,0.8597656249999998,t_Copula
307,14.csv,ERM k=10,0.87138671875,t_Copula
308,14.csv,ES q=0.01,1.0048828125000002,t_Copula
309,14.csv,ES q=0.05,0.9241210937499998,t_Copula
310,14.csv,VaR q=0.01,0.8937499999999999,t_Copula
311,14.csv,VaR q=0.05,0.8275390624999999,t_Copula
312,28.csv,Variance,0.9646484375,t_Copula
313,28.csv,ERM k=10,1.0218749999999999,t_Copula
314,28.csv,ES q=0.01,1.115625,t_Copula
315,28.csv,ES q=0.05,1.0197265624999998,t_Copula
316,28.csv,VaR q=0.01,0.98701171875,t_Copula
317,28.csv,VaR q=0.05,1.015625,t_Copula
318,10.csv,Variance,0.8128906249999998,t_Copula
319,10.csv,ERM k=10,0.8261718749999999,t_Copula
320,10.csv,ES q=0.01,0.8583007812499999,t_Copula
321,10.csv,ES q=0.05,0.8693359374999998,t_Copula
322,10.csv,VaR q=0.01,0.85244140625,t_Copula
323,10.csv,VaR q=0.05,0.7736328124999998,t_Copula
324,38.csv,Variance,0.8302734374999998,t_Copula
325,38.csv,ERM k=10,0.89033203125,t_Copula
326,38.csv,ES q=0.01,0.9806640625,t_Copula
327,38.csv,ES q=0.05,0.9314453125,t_Copula
328,38.csv,VaR q=0.01,0.9324218749999998,t_Copula
329,38.csv,VaR q=0.05,0.8360351562499999,t_Copula
330,39.csv,Variance,0.8222656249999999,t_Copula
331,39.csv,ERM k=10,0.8740234374999998,t_Copula
332,39.csv,ES q=0.01,0.9866210937500001,t_Copula
333,39.csv,ES q=0.05,0.92275390625,t_Copula
334,39.csv,VaR q=0.01,0.9238281249999998,t_Copula
335,39.csv,VaR q=0.05,0.7857421874999999,t_Copula
336,11.csv,Variance,0.8324218749999999,t_Copula
337,11.csv,ERM k=10,0.8507812499999998,t_Copula
338,11.csv,ES q=0.01,0.9249999999999999,t_Copula
339,11.csv,ES q=0.05,0.8978515624999999,t_Copula
340,11.csv,VaR q=0.01,0.8532226562499999,t_Copula
341,11.csv,VaR q=0.05,0.78251953125,t_Copula
342,13.csv,Variance,0.8481445312499999,t_Copula
343,13.csv,ERM k=10,0.8561523437499998,t_Copula
344,13.csv,ES q=0.01,1.0128906249999998,t_Copula
345,13.csv,ES q=0.05,0.9136718749999999,t_Copula
346,13.csv,VaR q=0.01,0.89189453125,t_Copula
347,13.csv,VaR q=0.05,0.8089843749999998,t_Copula
348,12.csv,Variance,0.8487304687499998,t_Copula
349,12.csv,ERM k=10,0.8599609374999997,t_Copula
350,12.csv,ES q=0.01,0.9285156249999998,t_Copula
351,12.csv,ES q=0.05,0.9096679687499998,t_Copula
352,12.csv,VaR q=0.01,0.9015624999999999,t_Copula
353,12.csv,VaR q=0.05,0.7859375,t_Copula
354,49.csv,Variance,0.8516601562499999,t_Copula
355,49.csv,ERM k=10,0.8767578125,t_Copula
356,49.csv,ES q=0.01,0.952734375,t_Copula
357,49.csv,ES q=0.05,0.9158203125,t_Copula
358,49.csv,VaR q=0.01,0.9044921874999999,t_Copula
359,49.csv,VaR q=0.05,0.8330078124999998,t_Copula
360,75.csv,Variance,0.8908203125,t_Copula
361,75.csv,ERM k=10,0.9069335937499999,t_Copula
362,75.csv,ES q=0.01,0.9412109374999997,t_Copula
363,75.csv,ES q=0.05,0.9206054687499999,t_Copula
364,75.csv,VaR q=0.01,0.93095703125,t_Copula
365,75.csv,VaR q=0.05,0.891796875,t_Copula
366,61.csv,Variance,0.89453125,t_Copula
367,61.csv,ERM k=10,0.8813476562499999,t_Copula
368,61.csv,ES q=0.01,0.89091796875,t_Copula
369,61.csv,ES q=0.05,0.890234375,t_Copula
370,61.csv,VaR q=0.01,0.8808593749999999,t_Copula
371,61.csv,VaR q=0.05,0.8980468749999998,t_Copula
372,60.csv,Variance,0.8981445312499999,t_Copula
373,60.csv,ERM k=10,0.9363281249999998,t_Copula
374,60.csv,ES q=0.01,0.9967773437499999,t_Copula
375,60.csv,ES q=0.05,0.9555664062499999,t_Copula
376,60.csv,VaR q=0.01,0.9345703124999999,t_Copula
377,60.csv,VaR q=0.05,0.8820312499999998,t_Copula
378,74.csv,Variance,0.8688476562499999,t_Copula
379,74.csv,ERM k=10,0.8883789062499999,t_Copula
380,74.csv,ES q=0.01,0.9288085937499998,t_Copula
381,74.csv,ES q=0.05,0.902734375,t_Copula
382,74.csv,VaR q=0.01,0.9302734374999999,t_Copula
383,74.csv,VaR q=0.05,0.8803710937499999,t_Copula
384,48.csv,Variance,0.8683593749999999,t_Copula
385,48.csv,ERM k=10,0.8996093749999999,t_Copula
386,48.csv,ES q=0.01,0.97294921875,t_Copula
387,48.csv,ES q=0.05,0.93251953125,t_Copula
388,48.csv,VaR q=0.01,0.9222656249999998,t_Copula
389,48.csv,VaR q=0.05,0.8272460937499998,t_Copula
390,62.csv,Variance,0.8958984374999999,t_Copula
391,62.csv,ERM k=10,0.8795898437499998,t_Copula
392,62.csv,ES q=0.01,0.8976562499999998,t_Copula
393,62.csv,ES q=0.05,0.8916992187499999,t_Copula
394,62.csv,VaR q=0.01,0.8776367187499998,t_Copula
395,62.csv,VaR q=0.05,0.8872070312499999,t_Copula
396,76.csv,Variance,0.8788085937499998,t_Copula
397,76.csv,ERM k=10,0.8875,t_Copula
398,76.csv,ES q=0.01,0.9263671874999999,t_Copula
399,76.csv,ES q=0.05,0.9017578124999999,t_Copula
400,76.csv,VaR q=0.01,0.9185546874999999,t_Copula
401,76.csv,VaR q=0.05,0.8756835937499999,t_Copula
402,77.csv,Variance,0.8864257812499999,t_Copula
403,77.csv,ERM k=10,0.8990234374999999,t_Copula
404,77.csv,ES q=0.01,0.9251953124999999,t_Copula
405,77.csv,ES q=0.05,0.9135742187499999,t_Copula
406,77.csv,VaR q=0.01,0.9233398437499999,t_Copula
407,77.csv,VaR q=0.05,0.8847656249999999,t_Copula
408,63.csv,Variance,0.8444335937499999,t_Copula
409,63.csv,ERM k=10,0.8333007812499998,t_Copula
410,63.csv,ES q=0.01,0.8800781249999998,t_Copula
411,63.csv,ES q=0.05,0.8593749999999998,t_Copula
412,63.csv,VaR q=0.01,0.8669921874999998,t_Copula
413,63.csv,VaR q=0.05,0.8374999999999999,t_Copula
414,67.csv,Variance,0.8843749999999999,t_Copula
415,67.csv,ERM k=10,0.8994140625,t_Copula
416,67.csv,ES q=0.01,0.9544921874999999,t_Copula
417,67.csv,ES q=0.05,0.9212890625000001,t_Copula
418,67.csv,VaR q=0.01,0.9367187499999998,t_Copula
419,67.csv,VaR q=0.05,0.8783203124999999,t_Copula
420,73.csv,Variance,0.871875,t_Copula
421,73.csv,ERM k=10,0.88701171875,t_Copula
422,73.csv,ES q=0.01,0.9277343749999999,t_Copula
423,73.csv,ES q=0.05,0.9020507812499999,t_Copula
424,73.csv,VaR q=0.01,0.9236328125,t_Copula
425,73.csv,VaR q=0.05,0.8605468749999997,t_Copula
426,9.csv,Variance,0.99638671875,t_Copula
427,9.csv,ERM k=10,1.0026367187500003,t_Copula
428,9.csv,ES q=0.01,1.1850585937500004,t_Copula
429,9.csv,ES q=0.05,1.0474609375,t_Copula
430,9.csv,VaR q=0.01,1.0064453125000001,t_Copula
431,9.csv,VaR q=0.05,0.9693359374999999,t_Copula
432,8.csv,Variance,0.98544921875,t_Copula
433,8.csv,ERM k=10,0.99609375,t_Copula
434,8.csv,ES q=0.01,1.1519531250000004,t_Copula
435,8.csv,ES q=0.05,1.03330078125,t_Copula
436,8.csv,VaR q=0.01,1.0187499999999998,t_Copula
437,8.csv,VaR q=0.05,0.9720703125000001,t_Copula
438,72.csv,Variance,0.8606445312499998,t_Copula
439,72.csv,ERM k=10,0.8734374999999999,t_Copula
440,72.csv,ES q=0.01,0.9082031249999999,t_Copula
441,72.csv,ES q=0.05,0.88564453125,t_Copula
442,72.csv,VaR q=0.01,0.8818359375,t_Copula
443,72.csv,VaR q=0.05,0.8560546874999999,t_Copula
444,66.csv,Variance,0.8819335937499998,t_Copula
445,66.csv,ERM k=10,0.8808593749999999,t_Copula
446,66.csv,ES q=0.01,0.92080078125,t_Copula
447,66.csv,ES q=0.05,0.8998046874999999,t_Copula
448,66.csv,VaR q=0.01,0.9093749999999998,t_Copula
449,66.csv,VaR q=0.05,0.8687499999999999,t_Copula
450,70.csv,Variance,0.8687499999999999,t_Copula
451,70.csv,ERM k=10,0.8791992187499998,t_Copula
452,70.csv,ES q=0.01,0.92216796875,t_Copula
453,70.csv,ES q=0.05,0.89345703125,t_Copula
454,70.csv,VaR q=0.01,0.9117187499999999,t_Copula
455,70.csv,VaR q=0.05,0.8605468749999998,t_Copula
456,64.csv,Variance,0.89384765625,t_Copula
457,64.csv,ERM k=10,0.8792968749999999,t_Copula
458,64.csv,ES q=0.01,0.9170898437499999,t_Copula
459,64.csv,ES q=0.05,0.8973632812499999,t_Copula
460,64.csv,VaR q=0.01,0.9141601562499999,t_Copula
461,64.csv,VaR q=0.05,0.8512695312499999,t_Copula
462,58.csv,Variance,0.8930664062499999,t_Copula
463,58.csv,ERM k=10,0.9424804687499998,t_Copula
464,58.csv,ES q=0.01,0.9457031249999999,t_Copula
465,58.csv,ES q=0.05,0.9599609374999998,t_Copula
466,58.csv,VaR q=0.01,0.92802734375,t_Copula
467,58.csv,VaR q=0.05,0.9058593749999999,t_Copula
468,59.csv,Variance,0.8672851562499999,t_Copula
469,59.csv,ERM k=10,0.8987304687499998,t_Copula
470,59.csv,ES q=0.01,0.8982421875,t_Copula
471,59.csv,ES q=0.05,0.9248046875,t_Copula
472,59.csv,VaR q=0.01,0.92314453125,t_Copula
473,59.csv,VaR q=0.05,0.8649414062499999,t_Copula
474,65.csv,Variance,0.8673828124999998,t_Copula
475,65.csv,ERM k=10,0.8416992187499999,t_Copula
