,file,risk measure,OHR,copula
474,70.csv,Variance,0.7568359374999998,Gaussian
475,70.csv,ERM k=10,0.7509765624999998,Gaussian
476,70.csv,ES q=0.01,0.7741210937499997,Gaussian
477,70.csv,ES q=0.05,0.7657226562499998,Gaussian
478,70.csv,VaR q=0.01,0.792578125,Gaussian
479,70.csv,VaR q=0.05,0.7534179687499997,Gaussian
480,64.csv,Variance,0.7381835937499998,Gaussian
481,64.csv,ERM k=10,0.7239257812499997,Gaussian
482,64.csv,ES q=0.01,0.7425781249999998,Gaussian
483,64.csv,ES q=0.05,0.7409179687499998,Gaussian
484,64.csv,VaR q=0.01,0.7539062499999998,Gaussian
485,64.csv,VaR q=0.05,0.7233398437499997,Gaussian
486,58.csv,Variance,0.7435546874999999,Gaussian
487,58.csv,ERM k=10,0.7177734374999998,Gaussian
488,58.csv,ES q=0.01,0.7084960937499997,Gaussian
489,58.csv,ES q=0.05,0.7259765624999999,Gaussian
490,58.csv,VaR q=0.01,0.7460937499999998,Gaussian
491,58.csv,VaR q=0.05,0.7162109374999996,Gaussian
492,59.csv,Variance,0.7203124999999998,Gaussian
493,59.csv,ERM k=10,0.7206054687499998,Gaussian
494,59.csv,ES q=0.01,0.7299804687499997,Gaussian
495,59.csv,ES q=0.05,0.7332031249999997,Gaussian
496,59.csv,VaR q=0.01,0.7546874999999997,Gaussian
497,59.csv,VaR q=0.05,0.7142578124999996,Gaussian
498,65.csv,Variance,0.7457031249999998,Gaussian
499,65.csv,ERM k=10,0.7307617187499997,Gaussian
500,65.csv,ES q=0.01,0.7457031249999998,Gaussian
501,65.csv,ES q=0.05,0.7473632812499997,Gaussian
502,65.csv,VaR q=0.01,0.7683593749999998,Gaussian
503,65.csv,VaR q=0.05,0.7360351562499998,Gaussian
504,71.csv,Variance,0.7268554687499997,Gaussian
505,71.csv,ERM k=10,0.7277343749999997,Gaussian
506,71.csv,ES q=0.01,0.7424804687499997,Gaussian
507,71.csv,ES q=0.05,0.7479492187499998,Gaussian
508,71.csv,VaR q=0.01,0.7723632812499998,Gaussian
509,71.csv,VaR q=0.05,0.7350585937499997,Gaussian
0,83.csv,Variance,0.7402343749999999,t_Copula
1,83.csv,ERM k=10,0.7801757812499998,t_Copula
2,83.csv,ES q=0.01,0.7030273437499998,t_Copula
3,83.csv,ES q=0.05,0.7688476562499998,t_Copula
4,83.csv,VaR q=0.01,0.772265625,t_Copula
5,83.csv,VaR q=0.05,0.8015624999999998,t_Copula
6,68.csv,Variance,0.6919921874999997,t_Copula
7,68.csv,ERM k=10,0.6958007812499998,t_Copula
8,68.csv,ES q=0.01,0.44374999999999953,t_Copula
9,68.csv,ES q=0.05,0.6613281249999996,t_Copula
10,68.csv,VaR q=0.01,0.6171874999999996,t_Copula
11,68.csv,VaR q=0.05,0.7362304687499999,t_Copula
12,6.csv,Variance,0.7174804687499997,t_Copula
13,6.csv,ERM k=10,0.7587890624999998,t_Copula
14,6.csv,ES q=0.01,0.7566406249999997,t_Copula
15,6.csv,ES q=0.05,0.7781249999999997,t_Copula
16,6.csv,VaR q=0.01,0.7187499999999998,t_Copula
17,6.csv,VaR q=0.05,0.8117187499999998,t_Copula
18,54.csv,Variance,0.6731445312499997,t_Copula
19,54.csv,ERM k=10,0.6793945312499997,t_Copula
20,54.csv,ES q=0.01,0.3905273437499994,t_Copula
21,54.csv,ES q=0.05,0.6328124999999997,t_Copula
22,54.csv,VaR q=0.01,0.5749999999999996,t_Copula
23,54.csv,VaR q=0.05,0.7148437499999999,t_Copula
24,40.csv,Variance,0.6810546874999996,t_Copula
25,40.csv,ERM k=10,0.7090820312499997,t_Copula
26,40.csv,ES q=0.01,0.6340820312499997,t_Copula
27,40.csv,ES q=0.05,0.7234374999999997,t_Copula
28,40.csv,VaR q=0.01,0.6993164062499998,t_Copula
29,40.csv,VaR q=0.05,0.7036132812499998,t_Copula
30,41.csv,Variance,0.6287109374999995,t_Copula
31,41.csv,ERM k=10,0.5981445312499997,t_Copula
32,41.csv,ES q=0.01,0.3521484374999994,t_Copula
33,41.csv,ES q=0.05,0.5543945312499996,t_Copula
34,41.csv,VaR q=0.01,0.5123046874999995,t_Copula
35,41.csv,VaR q=0.05,0.6569335937499997,t_Copula
36,7.csv,Variance,0.7144531249999997,t_Copula
37,7.csv,ERM k=10,0.7550781249999997,t_Copula
38,7.csv,ES q=0.01,0.7072265624999998,t_Copula
39,7.csv,ES q=0.05,0.7775390624999998,t_Copula
40,7.csv,VaR q=0.01,0.7345703124999998,t_Copula
41,7.csv,VaR q=0.05,0.6938476562499998,t_Copula
42,55.csv,Variance,0.6807617187499997,t_Copula
43,55.csv,ERM k=10,0.6837890624999998,t_Copula
44,55.csv,ES q=0.01,0.4094726562499995,t_Copula
45,55.csv,ES q=0.05,0.6416015624999998,t_Copula
46,55.csv,VaR q=0.01,0.6240234374999998,t_Copula
47,55.csv,VaR q=0.05,0.7253906249999997,t_Copula
48,69.csv,Variance,0.7082031249999997,t_Copula
49,69.csv,ERM k=10,0.7204101562499998,t_Copula
50,69.csv,ES q=0.01,0.4791015624999995,t_Copula
51,69.csv,ES q=0.05,0.6903320312499999,t_Copula
52,69.csv,VaR q=0.01,0.6787109374999996,t_Copula
53,69.csv,VaR q=0.05,0.7491210937499998,t_Copula
54,82.csv,Variance,0.7427734374999997,t_Copula
55,82.csv,ERM k=10,0.7495117187499998,t_Copula
56,82.csv,ES q=0.01,0.7123046874999998,t_Copula
57,82.csv,ES q=0.05,0.7483398437499997,t_Copula
58,82.csv,VaR q=0.01,0.7530273437499998,t_Copula
59,82.csv,VaR q=0.05,0.7624999999999997,t_Copula
60,80.csv,Variance,0.7373046874999998,t_Copula
61,80.csv,ERM k=10,0.7581054687499997,t_Copula
62,80.csv,ES q=0.01,0.5186523437499996,t_Copula
63,80.csv,ES q=0.05,0.7136718749999997,t_Copula
64,80.csv,VaR q=0.01,0.6882812499999997,t_Copula
65,80.csv,VaR q=0.05,0.8087890624999996,t_Copula
66,43.csv,Variance,0.6545898437499996,t_Copula
67,43.csv,ERM k=10,0.6196289062499997,t_Copula
68,43.csv,ES q=0.01,0.38671874999999944,t_Copula
69,43.csv,ES q=0.05,0.5910156249999997,t_Copula
70,43.csv,VaR q=0.01,0.5730468749999996,t_Copula
71,43.csv,VaR q=0.05,0.6822265625,t_Copula
72,57.csv,Variance,0.6820312499999996,t_Copula
73,57.csv,ERM k=10,0.6882812499999997,t_Copula
74,57.csv,ES q=0.01,0.4154296874999995,t_Copula
75,57.csv,ES q=0.05,0.6568359374999997,t_Copula
76,57.csv,VaR q=0.01,0.6160156249999996,t_Copula
77,57.csv,VaR q=0.05,0.7296874999999997,t_Copula
78,5.csv,Variance,0.7157226562499998,t_Copula
79,5.csv,ERM k=10,0.7531249999999998,t_Copula
80,5.csv,ES q=0.01,0.7592773437499997,t_Copula
81,5.csv,ES q=0.05,0.7812499999999998,t_Copula
82,5.csv,VaR q=0.01,0.7240234374999996,t_Copula
83,5.csv,VaR q=0.05,0.6661132812499997,t_Copula
84,56.csv,Variance,0.6726562499999997,t_Copula
85,56.csv,ERM k=10,0.6694335937499997,t_Copula
86,56.csv,ES q=0.01,0.4143554687499994,t_Copula
87,56.csv,ES q=0.05,0.6359374999999997,t_Copula
88,56.csv,VaR q=0.01,0.6071289062499996,t_Copula
89,56.csv,VaR q=0.05,0.6997070312499998,t_Copula
90,4.csv,Variance,0.7380859374999997,t_Copula
91,4.csv,ERM k=10,0.7821289062499998,t_Copula
92,4.csv,ES q=0.01,0.8736328124999999,t_Copula
93,4.csv,ES q=0.05,0.8030273437499998,t_Copula
94,4.csv,VaR q=0.01,0.7827148437499998,t_Copula
95,4.csv,VaR q=0.05,0.8115234374999998,t_Copula
96,42.csv,Variance,0.6621093749999997,t_Copula
97,42.csv,ERM k=10,0.6332031249999996,t_Copula
98,42.csv,ES q=0.01,0.38828124999999947,t_Copula
99,42.csv,ES q=0.05,0.5963867187499996,t_Copula
100,42.csv,VaR q=0.01,0.5749999999999996,t_Copula
101,42.csv,VaR q=0.05,0.6984374999999997,t_Copula
102,81.csv,Variance,0.7330078124999997,t_Copula
103,81.csv,ERM k=10,0.7429687499999997,t_Copula
104,81.csv,ES q=0.01,0.6472656249999996,t_Copula
105,81.csv,ES q=0.05,0.7297851562499997,t_Copula
106,81.csv,VaR q=0.01,0.7429687499999997,t_Copula
107,81.csv,VaR q=0.05,0.7738281249999998,t_Copula
108,46.csv,Variance,0.6762695312499998,t_Copula
109,46.csv,ERM k=10,0.6666015624999997,t_Copula
110,46.csv,ES q=0.01,0.40732421874999947,t_Copula
111,46.csv,ES q=0.05,0.6206054687499997,t_Copula
112,46.csv,VaR q=0.01,0.5769531249999996,t_Copula
113,46.csv,VaR q=0.05,0.7073242187499997,t_Copula
114,0.csv,Variance,0.7683593749999998,t_Copula
115,0.csv,ERM k=10,0.7752929687499998,t_Copula
116,0.csv,ES q=0.01,0.7376953124999999,t_Copula
117,0.csv,ES q=0.05,0.7975585937499997,t_Copula
118,0.csv,VaR q=0.01,0.7699218749999999,t_Copula
119,0.csv,VaR q=0.05,0.6844726562499998,t_Copula
120,52.csv,Variance,0.6751953124999996,t_Copula
121,52.csv,ERM k=10,0.6806640624999998,t_Copula
122,52.csv,ES q=0.01,0.39169921874999947,t_Copula
123,52.csv,ES q=0.05,0.6369140624999998,t_Copula
124,52.csv,VaR q=0.01,0.6062499999999996,t_Copula
125,52.csv,VaR q=0.05,0.7205078124999997,t_Copula
126,1.csv,Variance,0.7534179687499998,t_Copula
127,1.csv,ERM k=10,0.7628906249999997,t_Copula
128,1.csv,ES q=0.01,0.7253906249999997,t_Copula
129,1.csv,ES q=0.05,0.7945312499999999,t_Copula
130,1.csv,VaR q=0.01,0.7427734374999997,t_Copula
131,1.csv,VaR q=0.05,0.6695312499999997,t_Copula
132,53.csv,Variance,0.6823242187499997,t_Copula
133,53.csv,ERM k=10,0.6846679687499997,t_Copula
134,53.csv,ES q=0.01,0.39443359374999953,t_Copula
135,53.csv,ES q=0.05,0.6377929687499997,t_Copula
136,53.csv,VaR q=0.01,0.5741210937499995,t_Copula
137,53.csv,VaR q=0.05,0.7218749999999998,t_Copula
138,47.csv,Variance,0.6497070312499997,t_Copula
139,47.csv,ERM k=10,0.6505859374999996,t_Copula
140,47.csv,ES q=0.01,0.3553710937499994,t_Copula
141,47.csv,ES q=0.05,0.5983398437499996,t_Copula
142,47.csv,VaR q=0.01,0.5375976562499997,t_Copula
143,47.csv,VaR q=0.05,0.6867187499999996,t_Copula
144,84.csv,Variance,0.7602539062499997,t_Copula
145,84.csv,ERM k=10,0.8065429687499998,t_Copula
146,84.csv,ES q=0.01,0.7474609374999996,t_Copula
147,84.csv,ES q=0.05,0.7964843749999998,t_Copula
148,84.csv,VaR q=0.01,0.7749999999999998,t_Copula
149,84.csv,VaR q=0.05,0.8129882812499997,t_Copula
150,51.csv,Variance,0.6602539062499996,t_Copula
151,51.csv,ERM k=10,0.6606445312499997,t_Copula
152,51.csv,ES q=0.01,0.3645507812499994,t_Copula
153,51.csv,ES q=0.05,0.6092773437499995,t_Copula
154,51.csv,VaR q=0.01,0.5624999999999996,t_Copula
155,51.csv,VaR q=0.05,0.6977539062499998,t_Copula
156,3.csv,Variance,0.7450195312499999,t_Copula
157,3.csv,ERM k=10,0.7838867187499998,t_Copula
158,3.csv,ES q=0.01,0.7865234374999999,t_Copula
159,3.csv,ES q=0.05,0.8078124999999998,t_Copula
160,3.csv,VaR q=0.01,0.7499999999999998,t_Copula
161,3.csv,VaR q=0.05,0.6917968749999998,t_Copula
162,45.csv,Variance,0.6670898437499997,t_Copula
163,45.csv,ERM k=10,0.6356445312499998,t_Copula
164,45.csv,ES q=0.01,0.3658203124999994,t_Copula
165,45.csv,ES q=0.05,0.5901367187499997,t_Copula
166,45.csv,VaR q=0.01,0.5382812499999996,t_Copula
167,45.csv,VaR q=0.05,0.6976562499999996,t_Copula
168,79.csv,Variance,0.7268554687499997,t_Copula
169,79.csv,ERM k=10,0.7448242187499998,t_Copula
170,79.csv,ES q=0.01,0.5145507812499995,t_Copula
171,79.csv,ES q=0.05,0.7009765624999997,t_Copula
172,79.csv,VaR q=0.01,0.6749023437499997,t_Copula
173,79.csv,VaR q=0.05,0.7849609374999997,t_Copula
174,78.csv,Variance,0.7510742187499998,t_Copula
175,78.csv,ERM k=10,0.7661132812499998,t_Copula
176,78.csv,ES q=0.01,0.5679687499999997,t_Copula
177,78.csv,ES q=0.05,0.7366210937499998,t_Copula
178,78.csv,VaR q=0.01,0.7027343749999997,t_Copula
179,78.csv,VaR q=0.05,0.7968749999999998,t_Copula
180,44.csv,Variance,0.6678710937499998,t_Copula
181,44.csv,ERM k=10,0.6417968749999997,t_Copula
182,44.csv,ES q=0.01,0.3816406249999994,t_Copula
183,44.csv,ES q=0.05,0.6069335937499997,t_Copula
184,44.csv,VaR q=0.01,0.5687499999999995,t_Copula
185,44.csv,VaR q=0.05,0.6912109374999997,t_Copula
186,50.csv,Variance,0.6713867187499998,t_Copula
187,50.csv,ERM k=10,0.6741210937499996,t_Copula
188,50.csv,ES q=0.01,0.36523437499999944,t_Copula
189,50.csv,ES q=0.05,0.6191406249999997,t_Copula
190,50.csv,VaR q=0.01,0.5684570312499997,t_Copula
191,50.csv,VaR q=0.05,0.7043945312499996,t_Copula
192,2.csv,Variance,0.7310546874999997,t_Copula
193,2.csv,ERM k=10,0.7492187499999998,t_Copula
194,2.csv,ES q=0.01,0.7101562499999996,t_Copula
195,2.csv,ES q=0.05,0.7798828124999997,t_Copula
196,2.csv,VaR q=0.01,0.7437499999999998,t_Copula
197,2.csv,VaR q=0.05,0.6709960937499998,t_Copula
198,37.csv,Variance,0.7083984374999996,t_Copula
199,37.csv,ERM k=10,0.7261718749999998,t_Copula
200,37.csv,ES q=0.01,0.6349609374999996,t_Copula
201,37.csv,ES q=0.05,0.7401367187499999,t_Copula
202,37.csv,VaR q=0.01,0.6938476562499998,t_Copula
203,37.csv,VaR q=0.05,0.7942382812499998,t_Copula
204,23.csv,Variance,0.7104492187499997,t_Copula
205,23.csv,ERM k=10,0.7445312499999999,t_Copula
206,23.csv,ES q=0.01,0.6321289062499996,t_Copula
207,23.csv,ES q=0.05,0.7490234374999998,t_Copula
208,23.csv,VaR q=0.01,0.6942382812499998,t_Copula
209,23.csv,VaR q=0.05,0.789453125,t_Copula
210,22.csv,Variance,0.6750976562499997,t_Copula
211,22.csv,ERM k=10,0.7215820312499999,t_Copula
212,22.csv,ES q=0.01,0.6208007812499997,t_Copula
213,22.csv,ES q=0.05,0.7343749999999998,t_Copula
214,22.csv,VaR q=0.01,0.6905273437499997,t_Copula
215,22.csv,VaR q=0.05,0.7772460937499996,t_Copula
216,36.csv,Variance,0.7197265624999998,t_Copula
217,36.csv,ERM k=10,0.7395507812499998,t_Copula
218,36.csv,ES q=0.01,0.6604492187499996,t_Copula
219,36.csv,ES q=0.05,0.7521484374999998,t_Copula
220,36.csv,VaR q=0.01,0.7171874999999996,t_Copula
221,36.csv,VaR q=0.05,0.8061523437499998,t_Copula
222,20.csv,Variance,0.6842773437499997,t_Copula
223,20.csv,ERM k=10,0.7335937499999998,t_Copula
224,20.csv,ES q=0.01,0.6242187499999996,t_Copula
225,20.csv,ES q=0.05,0.7478515624999997,t_Copula
226,20.csv,VaR q=0.01,0.6878906249999996,t_Copula
227,20.csv,VaR q=0.05,0.7892578124999998,t_Copula
228,34.csv,Variance,0.7430664062499998,t_Copula
229,34.csv,ERM k=10,0.7585937499999997,t_Copula
230,34.csv,ES q=0.01,0.6613281249999996,t_Copula
231,34.csv,ES q=0.05,0.7666015624999998,t_Copula
232,34.csv,VaR q=0.01,0.72119140625,t_Copula
233,34.csv,VaR q=0.05,0.8098632812499996,t_Copula
234,35.csv,Variance,0.7314453124999998,t_Copula
235,35.csv,ERM k=10,0.7562499999999998,t_Copula
236,35.csv,ES q=0.01,0.6514648437499997,t_Copula
237,35.csv,ES q=0.05,0.7648437499999998,t_Copula
238,35.csv,VaR q=0.01,0.7199218749999998,t_Copula
239,35.csv,VaR q=0.05,0.7999023437499998,t_Copula
240,21.csv,Variance,0.6991210937499998,t_Copula
241,21.csv,ERM k=10,0.7434570312499998,t_Copula
242,21.csv,ES q=0.01,0.6418945312499997,t_Copula
243,21.csv,ES q=0.05,0.7581054687499997,t_Copula
244,21.csv,VaR q=0.01,0.7083984374999996,t_Copula
245,21.csv,VaR q=0.05,0.7939453124999998,t_Copula
246,25.csv,Variance,0.7038085937499997,t_Copula
247,25.csv,ERM k=10,0.7384765624999998,t_Copula
248,25.csv,ES q=0.01,0.6376953124999998,t_Copula
249,25.csv,ES q=0.05,0.7444335937499998,t_Copula
250,25.csv,VaR q=0.01,0.6986328124999994,t_Copula
251,25.csv,VaR q=0.05,0.7910156249999999,t_Copula
252,31.csv,Variance,0.7093749999999996,t_Copula
253,31.csv,ERM k=10,0.7326171874999998,t_Copula
254,31.csv,ES q=0.01,0.6386718749999998,t_Copula
255,31.csv,ES q=0.05,0.7445312499999999,t_Copula
256,31.csv,VaR q=0.01,0.7056640624999997,t_Copula
257,31.csv,VaR q=0.05,0.7968749999999998,t_Copula
258,19.csv,Variance,0.6851562499999997,t_Copula
259,19.csv,ERM k=10,0.7291015624999997,t_Copula
260,19.csv,ES q=0.01,0.6378906249999997,t_Copula
261,19.csv,ES q=0.05,0.7518554687499998,t_Copula
262,19.csv,VaR q=0.01,0.6944335937499998,t_Copula
263,19.csv,VaR q=0.05,0.7968749999999998,t_Copula
264,18.csv,Variance,0.6880859374999997,t_Copula
265,18.csv,ERM k=10,0.7338867187499998,t_Copula
266,18.csv,ES q=0.01,0.6362304687499997,t_Copula
267,18.csv,ES q=0.05,0.7476562499999997,t_Copula
268,18.csv,VaR q=0.01,0.7053710937499996,t_Copula
269,18.csv,VaR q=0.05,0.7921874999999998,t_Copula
270,30.csv,Variance,0.7144531249999997,t_Copula
271,30.csv,ERM k=10,0.7391601562499999,t_Copula
272,30.csv,ES q=0.01,0.6474609374999996,t_Copula
273,30.csv,ES q=0.05,0.7456054687499998,t_Copula
274,30.csv,VaR q=0.01,0.7112304687499996,t_Copula
275,30.csv,VaR q=0.05,0.8064453124999997,t_Copula
276,24.csv,Variance,0.7123046874999996,t_Copula
277,24.csv,ERM k=10,0.7478515624999997,t_Copula
278,24.csv,ES q=0.01,0.6462890624999997,t_Copula
279,24.csv,ES q=0.05,0.7559570312499998,t_Copula
280,24.csv,VaR q=0.01,0.7057617187499997,t_Copula
281,24.csv,VaR q=0.05,0.8077148437499998,t_Copula
282,32.csv,Variance,0.7207031249999998,t_Copula
283,32.csv,ERM k=10,0.7426757812499998,t_Copula
284,32.csv,ES q=0.01,0.6372070312499998,t_Copula
285,32.csv,ES q=0.05,0.7512695312499998,t_Copula
286,32.csv,VaR q=0.01,0.7023437499999998,t_Copula
287,32.csv,VaR q=0.05,0.8003906249999998,t_Copula
288,26.csv,Variance,0.7143554687499997,t_Copula
289,26.csv,ERM k=10,0.7476562499999997,t_Copula
290,26.csv,ES q=0.01,0.6306640624999997,t_Copula
291,26.csv,ES q=0.05,0.7465820312499998,t_Copula
292,26.csv,VaR q=0.01,0.6949218749999997,t_Copula
293,26.csv,VaR q=0.05,0.7955078124999999,t_Copula
294,27.csv,Variance,0.7158203124999998,t_Copula
295,27.csv,ERM k=10,0.7500976562499998,t_Copula
296,27.csv,ES q=0.01,0.6469726562499997,t_Copula
297,27.csv,ES q=0.05,0.7540039062499998,t_Copula
298,27.csv,VaR q=0.01,0.7065429687499997,t_Copula
299,27.csv,VaR q=0.05,0.8037109374999998,t_Copula
300,33.csv,Variance,0.7266601562499998,t_Copula
301,33.csv,ERM k=10,0.7511718749999998,t_Copula
302,33.csv,ES q=0.01,0.6522460937499998,t_Copula
303,33.csv,ES q=0.05,0.7608398437499997,t_Copula
304,33.csv,VaR q=0.01,0.7160156249999997,t_Copula
305,33.csv,VaR q=0.05,0.8008789062499998,t_Copula
306,16.csv,Variance,0.6673828124999996,t_Copula
307,16.csv,ERM k=10,0.7398437499999999,t_Copula
308,16.csv,ES q=0.01,0.6773437499999997,t_Copula
309,16.csv,ES q=0.05,0.7621093749999998,t_Copula
310,16.csv,VaR q=0.01,0.7299804687499998,t_Copula
311,16.csv,VaR q=0.05,0.7835937499999999,t_Copula
312,17.csv,Variance,0.6670898437499997,t_Copula
313,17.csv,ERM k=10,0.7325195312499998,t_Copula
314,17.csv,ES q=0.01,0.6192382812499997,t_Copula
315,17.csv,ES q=0.05,0.7503906249999998,t_Copula
316,17.csv,VaR q=0.01,0.6870117187499997,t_Copula
317,17.csv,VaR q=0.05,0.78642578125,t_Copula
318,29.csv,Variance,0.7239257812499997,t_Copula
319,29.csv,ERM k=10,0.7424804687499997,t_Copula
320,29.csv,ES q=0.01,0.6446289062499998,t_Copula
321,29.csv,ES q=0.05,0.7498046874999997,t_Copula
322,29.csv,VaR q=0.01,0.7127929687499998,t_Copula
323,29.csv,VaR q=0.05,0.7936523437499998,t_Copula
324,15.csv,Variance,0.6915039062499998,t_Copula
325,15.csv,ERM k=10,0.7381835937499998,t_Copula
326,15.csv,ES q=0.01,0.8188476562499999,t_Copula
327,15.csv,ES q=0.05,0.7609374999999997,t_Copula
328,15.csv,VaR q=0.01,0.7093749999999996,t_Copula
329,15.csv,VaR q=0.05,0.6733398437499998,t_Copula
330,14.csv,Variance,0.6951171874999997,t_Copula
331,14.csv,ERM k=10,0.7363281249999998,t_Copula
332,14.csv,ES q=0.01,0.7418945312499998,t_Copula
333,14.csv,ES q=0.05,0.7546874999999997,t_Copula
334,14.csv,VaR q=0.01,0.6984374999999997,t_Copula
335,14.csv,VaR q=0.05,0.7000976562499998,t_Copula
336,28.csv,Variance,0.7288085937499996,t_Copula
337,28.csv,ERM k=10,0.7565429687499997,t_Copula
338,28.csv,ES q=0.01,0.6500976562499997,t_Copula
339,28.csv,ES q=0.05,0.7601562499999996,t_Copula
340,28.csv,VaR q=0.01,0.7197265624999998,t_Copula
341,28.csv,VaR q=0.05,0.8051757812499998,t_Copula
342,10.csv,Variance,0.7163085937499997,t_Copula
343,10.csv,ERM k=10,0.7503906249999998,t_Copula
344,10.csv,ES q=0.01,0.8285156249999998,t_Copula
345,10.csv,ES q=0.05,0.7668945312499998,t_Copula
346,10.csv,VaR q=0.01,0.7470703124999998,t_Copula
347,10.csv,VaR q=0.05,0.6745117187499997,t_Copula
348,38.csv,Variance,0.7057617187499997,t_Copula
349,38.csv,ERM k=10,0.7325195312499998,t_Copula
350,38.csv,ES q=0.01,0.6380859374999996,t_Copula
351,38.csv,ES q=0.05,0.7475585937499997,t_Copula
352,38.csv,VaR q=0.01,0.6948242187499999,t_Copula
353,38.csv,VaR q=0.05,0.7981445312499998,t_Copula
354,39.csv,Variance,0.7128906249999997,t_Copula
355,39.csv,ERM k=10,0.7343749999999998,t_Copula
356,39.csv,ES q=0.01,0.6498046874999996,t_Copula
357,39.csv,ES q=0.05,0.7498046874999997,t_Copula
358,39.csv,VaR q=0.01,0.7171874999999998,t_Copula
359,39.csv,VaR q=0.05,0.7991210937499998,t_Copula
360,11.csv,Variance,0.7061523437499997,t_Copula
361,11.csv,ERM k=10,0.7362304687499998,t_Copula
362,11.csv,ES q=0.01,0.7396484374999999,t_Copula
363,11.csv,ES q=0.05,0.7492187499999998,t_Copula
364,11.csv,VaR q=0.01,0.7093749999999996,t_Copula
365,11.csv,VaR q=0.05,0.6882812499999997,t_Copula
366,13.csv,Variance,0.7037109374999997,t_Copula
367,13.csv,ERM k=10,0.7291992187499997,t_Copula
368,13.csv,ES q=0.01,0.7893554687499998,t_Copula
369,13.csv,ES q=0.05,0.7465820312499998,t_Copula
370,13.csv,VaR q=0.01,0.7374999999999998,t_Copula
371,13.csv,VaR q=0.05,0.6583984374999996,t_Copula
372,12.csv,Variance,0.7135742187499997,t_Copula
373,12.csv,ERM k=10,0.7470703124999998,t_Copula
374,12.csv,ES q=0.01,0.7945312499999999,t_Copula
375,12.csv,ES q=0.05,0.7639648437499997,t_Copula
376,12.csv,VaR q=0.01,0.7085937499999997,t_Copula
377,12.csv,VaR q=0.05,0.6734374999999997,t_Copula
378,49.csv,Variance,0.6515624999999997,t_Copula
379,49.csv,ERM k=10,0.6541992187499996,t_Copula
380,49.csv,ES q=0.01,0.35947265624999947,t_Copula
381,49.csv,ES q=0.05,0.6016601562499997,t_Copula
382,49.csv,VaR q=0.01,0.5383789062499996,t_Copula
383,49.csv,VaR q=0.05,0.7005859374999996,t_Copula
384,75.csv,Variance,0.6945312499999998,t_Copula
385,75.csv,ERM k=10,0.7107421874999997,t_Copula
386,75.csv,ES q=0.01,0.4694335937499996,t_Copula
387,75.csv,ES q=0.05,0.6793945312499997,t_Copula
388,75.csv,VaR q=0.01,0.6500976562499997,t_Copula
389,75.csv,VaR q=0.05,0.7482421874999998,t_Copula
390,61.csv,Variance,0.6741210937499996,t_Copula
391,61.csv,ERM k=10,0.6960937499999997,t_Copula
392,61.csv,ES q=0.01,0.41220703124999947,t_Copula
393,61.csv,ES q=0.05,0.6605468749999996,t_Copula
394,61.csv,VaR q=0.01,0.6343749999999997,t_Copula
395,61.csv,VaR q=0.05,0.7431640624999999,t_Copula
396,60.csv,Variance,0.6676757812499997,t_Copula
397,60.csv,ERM k=10,0.6856445312499998,t_Copula
398,60.csv,ES q=0.01,0.4274414062499995,t_Copula
399,60.csv,ES q=0.05,0.6524414062499998,t_Copula
400,60.csv,VaR q=0.01,0.6156249999999996,t_Copula
401,60.csv,VaR q=0.05,0.7244140624999997,t_Copula
402,74.csv,Variance,0.6863281249999997,t_Copula
403,74.csv,ERM k=10,0.7068359374999997,t_Copula
404,74.csv,ES q=0.01,0.4459960937499995,t_Copula
405,74.csv,ES q=0.05,0.6755859374999997,t_Copula
406,74.csv,VaR q=0.01,0.6441406249999997,t_Copula
407,74.csv,VaR q=0.05,0.7410156249999998,t_Copula
408,48.csv,Variance,0.6541992187499996,t_Copula
409,48.csv,ERM k=10,0.6543945312499997,t_Copula
410,48.csv,ES q=0.01,0.35302734374999944,t_Copula
411,48.csv,ES q=0.05,0.6034179687499996,t_Copula
412,48.csv,VaR q=0.01,0.5340820312499995,t_Copula
413,48.csv,VaR q=0.05,0.6934570312499998,t_Copula
414,62.csv,Variance,0.6686523437499997,t_Copula
415,62.csv,ERM k=10,0.6970703124999997,t_Copula
416,62.csv,ES q=0.01,0.39658203124999947,t_Copula
