,file,risk measure,OHR,copula
480,16.csv,ERM k=10,0.9498046875,Gaussian
481,16.csv,ERM k=10,0.8932617187499999,t_Copula
482,16.csv,ERM k=10,0.9101562499999998,t_Copula_Capped
483,16.csv,ERM k=10,0.7781249999999997,Clayton
484,16.csv,ERM k=10,0.93701171875,Frank
485,16.csv,ERM k=10,1.0212890625,Gumbel
486,16.csv,ERM k=10,0.8964843749999999,Plackett
487,16.csv,ERM k=10,0.86806640625,Gauss Mix Indep
488,16.csv,ERM k=10,0.8667968749999999,rotGumbel
489,16.csv,ERM k=10,0.8198817510280323,NIG
490,16.csv,ES q=0.01,1.1591796875000004,Gaussian
491,16.csv,ES q=0.01,0.8583007812499999,t_Copula
492,16.csv,ES q=0.01,0.98828125,t_Copula_Capped
493,16.csv,ES q=0.01,0.8275390624999999,Clayton
494,16.csv,ES q=0.01,1.12880859375,Frank
495,16.csv,ES q=0.01,1.403906250000001,Gumbel
496,16.csv,ES q=0.01,1.0740234375000002,Plackett
497,16.csv,ES q=0.01,0.7650390624999999,Gauss Mix Indep
498,16.csv,ES q=0.01,0.8935546875,rotGumbel
499,16.csv,ES q=0.01,0.7689297315366873,NIG
500,16.csv,ES q=0.05,1.0027343750000002,Gaussian
501,16.csv,ES q=0.05,0.91796875,t_Copula
502,16.csv,ES q=0.05,0.94677734375,t_Copula_Capped
503,16.csv,ES q=0.05,0.7554687499999997,Clayton
504,16.csv,ES q=0.05,0.93720703125,Frank
505,16.csv,ES q=0.05,1.133203125,Gumbel
506,16.csv,ES q=0.05,0.8841796874999999,Plackett
507,16.csv,ES q=0.05,0.8003906249999998,Gauss Mix Indep
508,16.csv,ES q=0.05,0.8776367187499998,rotGumbel
509,16.csv,ES q=0.05,0.7831189756338175,NIG
510,16.csv,VaR q=0.01,0.9703125,Gaussian
511,16.csv,VaR q=0.01,0.8613281249999998,t_Copula
512,16.csv,VaR q=0.01,0.8861328124999999,t_Copula_Capped
513,16.csv,VaR q=0.01,0.6562499999999997,Clayton
514,16.csv,VaR q=0.01,0.9170898437499998,Frank
515,16.csv,VaR q=0.01,1.1866210937500004,Gumbel
516,16.csv,VaR q=0.01,0.8873046874999999,Plackett
517,16.csv,VaR q=0.01,0.79287109375,Gauss Mix Indep
518,16.csv,VaR q=0.01,0.8883789062499999,rotGumbel
519,16.csv,VaR q=0.01,0.8038916549146053,NIG
520,16.csv,VaR q=0.05,0.8585937499999998,Gaussian
521,16.csv,VaR q=0.05,0.976953125,t_Copula
522,16.csv,VaR q=0.05,0.8485351562499999,t_Copula_Capped
523,16.csv,VaR q=0.05,0.7488281249999997,Clayton
524,16.csv,VaR q=0.05,0.9254882812499996,Frank
525,16.csv,VaR q=0.05,1.0103515625,Gumbel
526,16.csv,VaR q=0.05,0.8342773437499998,Plackett
527,16.csv,VaR q=0.05,0.98359375,Gauss Mix Indep
528,16.csv,VaR q=0.05,0.8062499999999998,rotGumbel
529,16.csv,VaR q=0.05,0.7719560468975512,NIG
530,16.csv,Variance,0.9254882812499998,Gaussian
531,16.csv,Variance,0.8563476562499999,t_Copula
532,16.csv,Variance,0.8808593749999999,t_Copula_Capped
533,16.csv,Variance,0.8720703125,Clayton
534,16.csv,Variance,0.91103515625,Frank
535,16.csv,Variance,0.87236328125,Gumbel
536,16.csv,Variance,0.8708007812499999,Plackett
537,16.csv,Variance,0.8278320312499998,Gauss Mix Indep
538,16.csv,Variance,0.926171875,rotGumbel
539,16.csv,Variance,0.8409649861995824,NIG
540,17.csv,ERM k=10,0.9548828125,Gaussian
541,17.csv,ERM k=10,0.8963867187499999,t_Copula
542,17.csv,ERM k=10,0.9197265625,t_Copula_Capped
543,17.csv,ERM k=10,0.7865234374999999,Clayton
544,17.csv,ERM k=10,0.9390625,Frank
545,17.csv,ERM k=10,1.0241210937499998,Gumbel
546,17.csv,ERM k=10,0.8994140625,Plackett
547,17.csv,ERM k=10,0.8696289062499999,Gauss Mix Indep
548,17.csv,ERM k=10,0.8753906249999999,rotGumbel
549,17.csv,ERM k=10,0.8178190960337356,NIG
550,17.csv,ES q=0.01,1.1683593750000003,Gaussian
551,17.csv,ES q=0.01,0.871484375,t_Copula
552,17.csv,ES q=0.01,1.0208984375,t_Copula_Capped
553,17.csv,ES q=0.01,0.8307617187499998,Clayton
554,17.csv,ES q=0.01,1.130859375,Frank
555,17.csv,ES q=0.01,1.4088867187500012,Gumbel
556,17.csv,ES q=0.01,1.0885742187500005,Plackett
557,17.csv,ES q=0.01,0.7655273437499998,Gauss Mix Indep
558,17.csv,ES q=0.01,0.8995117187499999,rotGumbel
559,17.csv,ES q=0.01,0.7525834035316401,NIG
560,17.csv,ES q=0.05,1.005859375,Gaussian
561,17.csv,ES q=0.05,0.9216796875,t_Copula
562,17.csv,ES q=0.05,0.95419921875,t_Copula_Capped
563,17.csv,ES q=0.05,0.7642578124999997,Clayton
564,17.csv,ES q=0.05,0.93701171875,Frank
565,17.csv,ES q=0.05,1.13662109375,Gumbel
566,17.csv,ES q=0.05,0.8876953125,Plackett
567,17.csv,ES q=0.05,0.7965820312499998,Gauss Mix Indep
568,17.csv,ES q=0.05,0.888671875,rotGumbel
569,17.csv,ES q=0.05,0.7919891518750277,NIG
570,17.csv,VaR q=0.01,0.98671875,Gaussian
571,17.csv,VaR q=0.01,0.8437499999999999,t_Copula
572,17.csv,VaR q=0.01,0.8874023437499999,t_Copula_Capped
573,17.csv,VaR q=0.01,0.6494140624999998,Clayton
574,17.csv,VaR q=0.01,0.9119140625,Frank
575,17.csv,VaR q=0.01,1.2099609375000009,Gumbel
576,17.csv,VaR q=0.01,0.8515624999999999,Plackett
577,17.csv,VaR q=0.01,0.7762695312499999,Gauss Mix Indep
578,17.csv,VaR q=0.01,0.8859374999999998,rotGumbel
579,17.csv,VaR q=0.01,0.7971220250832323,NIG
580,17.csv,VaR q=0.05,0.8694335937499998,Gaussian
581,17.csv,VaR q=0.05,0.9576171875,t_Copula
582,17.csv,VaR q=0.05,0.8630859374999997,t_Copula_Capped
583,17.csv,VaR q=0.05,0.7527343749999998,Clayton
584,17.csv,VaR q=0.05,0.9268554687499998,Frank
585,17.csv,VaR q=0.05,0.99189453125,Gumbel
586,17.csv,VaR q=0.05,0.83642578125,Plackett
587,17.csv,VaR q=0.05,0.9720703125,Gauss Mix Indep
588,17.csv,VaR q=0.05,0.8057617187499997,rotGumbel
589,17.csv,VaR q=0.05,0.763691489404983,NIG
590,17.csv,Variance,0.92216796875,Gaussian
591,17.csv,Variance,0.8494140625,t_Copula
592,17.csv,Variance,0.8801757812499998,t_Copula_Capped
593,17.csv,Variance,0.8753906249999999,Clayton
594,17.csv,Variance,0.9029296875,Frank
595,17.csv,Variance,0.8647460937499999,Gumbel
596,17.csv,Variance,0.8642578124999998,Plackett
597,17.csv,Variance,0.8187499999999999,Gauss Mix Indep
598,17.csv,Variance,0.92744140625,rotGumbel
599,17.csv,Variance,0.8293586480911138,NIG
600,18.csv,ERM k=10,1.0025390625,Gaussian
601,18.csv,ERM k=10,0.9416992187499998,t_Copula
602,18.csv,ERM k=10,0.97412109375,t_Copula_Capped
603,18.csv,ERM k=10,0.8558593749999999,Clayton
604,18.csv,ERM k=10,0.9845703125,Frank
605,18.csv,ERM k=10,1.0904296875,Gumbel
606,18.csv,ERM k=10,0.9525390625,Plackett
607,18.csv,ERM k=10,0.91181640625,Gauss Mix Indep
608,18.csv,ERM k=10,0.92763671875,rotGumbel
609,18.csv,ERM k=10,0.7935109415059739,NIG
610,18.csv,ES q=0.01,1.2162109375000003,Gaussian
611,18.csv,ES q=0.01,0.8275390624999999,t_Copula
612,18.csv,ES q=0.01,1.10947265625,t_Copula_Capped
613,18.csv,ES q=0.01,0.8413085937499999,Clayton
614,18.csv,ES q=0.01,1.1943359375000004,Frank
615,18.csv,ES q=0.01,1.4794921875000016,Gumbel
616,18.csv,ES q=0.01,1.1464843750000004,Plackett
617,18.csv,ES q=0.01,0.7572265624999999,Gauss Mix Indep
618,18.csv,ES q=0.01,0.9470703125,rotGumbel
619,18.csv,ES q=0.01,0.7838274681235453,NIG
620,18.csv,ES q=0.05,1.0470703125,Gaussian
621,18.csv,ES q=0.05,0.93515625,t_Copula
622,18.csv,ES q=0.05,0.9919921875,t_Copula_Capped
623,18.csv,ES q=0.05,0.8324218749999999,Clayton
624,18.csv,ES q=0.05,0.97294921875,Frank
625,18.csv,ES q=0.05,1.2060546875000009,Gumbel
626,18.csv,ES q=0.05,0.9357421874999998,Plackett
627,18.csv,ES q=0.05,0.8163085937499998,Gauss Mix Indep
628,18.csv,ES q=0.05,0.9359375,rotGumbel
629,18.csv,ES q=0.05,0.8460376605447262,NIG
630,18.csv,VaR q=0.01,1.0153320312499998,Gaussian
631,18.csv,VaR q=0.01,0.8630859375,t_Copula
632,18.csv,VaR q=0.01,0.98251953125,t_Copula_Capped
633,18.csv,VaR q=0.01,0.8525390625,Clayton
634,18.csv,VaR q=0.01,0.94853515625,Frank
635,18.csv,VaR q=0.01,1.2957031250000006,Gumbel
636,18.csv,VaR q=0.01,0.903125,Plackett
637,18.csv,VaR q=0.01,0.7665039062499998,Gauss Mix Indep
638,18.csv,VaR q=0.01,0.8881835937499999,rotGumbel
639,18.csv,VaR q=0.01,0.7923275314754695,NIG
640,18.csv,VaR q=0.05,0.9716796875000002,Gaussian
641,18.csv,VaR q=0.05,0.9859375,t_Copula
642,18.csv,VaR q=0.05,0.9751953125,t_Copula_Capped
643,18.csv,VaR q=0.05,0.8207031249999999,Clayton
644,18.csv,VaR q=0.05,0.965625,Frank
645,18.csv,VaR q=0.05,1.052734375,Gumbel
646,18.csv,VaR q=0.05,0.94345703125,Plackett
647,18.csv,VaR q=0.05,0.98056640625,Gauss Mix Indep
648,18.csv,VaR q=0.05,0.8519531249999999,rotGumbel
649,18.csv,VaR q=0.05,0.7865935298784943,NIG
650,18.csv,Variance,0.9787109374999998,Gaussian
651,18.csv,Variance,0.8787109374999997,t_Copula
652,18.csv,Variance,0.93837890625,t_Copula_Capped
653,18.csv,Variance,0.94873046875,Clayton
654,18.csv,Variance,0.95224609375,Frank
655,18.csv,Variance,0.93154296875,Gumbel
656,18.csv,Variance,0.91767578125,Plackett
657,18.csv,Variance,0.8500976562499999,Gauss Mix Indep
658,18.csv,Variance,0.98291015625,rotGumbel
659,18.csv,Variance,0.8383453578107851,NIG
660,19.csv,ERM k=10,0.97587890625,Gaussian
661,19.csv,ERM k=10,0.9220703125,t_Copula
662,19.csv,ERM k=10,0.95380859375,t_Copula_Capped
663,19.csv,ERM k=10,0.8304687499999999,Clayton
664,19.csv,ERM k=10,0.94873046875,Frank
665,19.csv,ERM k=10,1.05654296875,Gumbel
666,19.csv,ERM k=10,0.92392578125,Plackett
667,19.csv,ERM k=10,0.8777343749999998,Gauss Mix Indep
668,19.csv,ERM k=10,0.9099609374999996,rotGumbel
669,19.csv,ERM k=10,0.8170864815778297,NIG
670,19.csv,ES q=0.01,1.1708984375000004,Gaussian
671,19.csv,ES q=0.01,0.8104492187499998,t_Copula
672,19.csv,ES q=0.01,1.07177734375,t_Copula_Capped
673,19.csv,ES q=0.01,0.8382812499999999,Clayton
674,19.csv,ES q=0.01,1.1476562500000005,Frank
675,19.csv,ES q=0.01,1.4375976562500012,Gumbel
676,19.csv,ES q=0.01,1.11025390625,Plackett
677,19.csv,ES q=0.01,0.7406249999999999,Gauss Mix Indep
678,19.csv,ES q=0.01,0.922265625,rotGumbel
679,19.csv,ES q=0.01,0.7573565649595558,NIG
680,19.csv,ES q=0.05,1.0163085937499998,Gaussian
681,19.csv,ES q=0.05,0.9345703125,t_Copula
682,19.csv,ES q=0.05,0.97998046875,t_Copula_Capped
683,19.csv,ES q=0.05,0.8095703124999998,Clayton
684,19.csv,ES q=0.05,0.93564453125,Frank
685,19.csv,ES q=0.05,1.1616210937500004,Gumbel
686,19.csv,ES q=0.05,0.9123046874999998,Plackett
687,19.csv,ES q=0.05,0.7536132812499998,Gauss Mix Indep
688,19.csv,ES q=0.05,0.9234375,rotGumbel
689,19.csv,ES q=0.05,0.8650320370027532,NIG
690,19.csv,VaR q=0.01,1.0118164062499997,Gaussian
691,19.csv,VaR q=0.01,0.8557617187499998,t_Copula
692,19.csv,VaR q=0.01,0.94375,t_Copula_Capped
693,19.csv,VaR q=0.01,0.8601562499999997,Clayton
694,19.csv,VaR q=0.01,0.93837890625,Frank
695,19.csv,VaR q=0.01,1.2188476562500004,Gumbel
696,19.csv,VaR q=0.01,0.8550781249999998,Plackett
697,19.csv,VaR q=0.01,0.7654296874999997,Gauss Mix Indep
698,19.csv,VaR q=0.01,0.8968749999999999,rotGumbel
699,19.csv,VaR q=0.01,0.7786624457210333,NIG
700,19.csv,VaR q=0.05,0.9255859375,Gaussian
701,19.csv,VaR q=0.05,1.0,t_Copula
702,19.csv,VaR q=0.05,0.987890625,t_Copula_Capped
703,19.csv,VaR q=0.05,0.7935546874999999,Clayton
704,19.csv,VaR q=0.05,0.9228515625,Frank
705,19.csv,VaR q=0.05,1.0158203125,Gumbel
706,19.csv,VaR q=0.05,0.88359375,Plackett
707,19.csv,VaR q=0.05,0.98095703125,Gauss Mix Indep
708,19.csv,VaR q=0.05,0.8453124999999999,rotGumbel
709,19.csv,VaR q=0.05,0.9567221165066742,NIG
710,19.csv,Variance,0.97421875,Gaussian
711,19.csv,Variance,0.871875,t_Copula
712,19.csv,Variance,0.9369140625,t_Copula_Capped
713,19.csv,Variance,0.9291015625,Clayton
714,19.csv,Variance,0.9423828124999998,Frank
715,19.csv,Variance,0.9294921875,Gumbel
716,19.csv,Variance,0.91162109375,Plackett
717,19.csv,Variance,0.8292968749999998,Gauss Mix Indep
718,19.csv,Variance,0.9771484375,rotGumbel
719,19.csv,Variance,0.8477624429763846,NIG
720,2.csv,ERM k=10,0.94658203125,Gaussian
721,2.csv,ERM k=10,0.91708984375,t_Copula
722,2.csv,ERM k=10,0.91708984375,t_Copula_Capped
723,2.csv,ERM k=10,0.7978515624999998,Clayton
724,2.csv,ERM k=10,0.94775390625,Frank
725,2.csv,ERM k=10,0.98056640625,Gumbel
726,2.csv,ERM k=10,0.889453125,Plackett
727,2.csv,ERM k=10,0.8823242187499999,Gauss Mix Indep
728,2.csv,ERM k=10,0.87236328125,rotGumbel
729,2.csv,ERM k=10,0.8197241989886267,NIG
730,2.csv,ES q=0.01,1.2234375000000006,Gaussian
731,2.csv,ES q=0.01,1.125,t_Copula
732,2.csv,ES q=0.01,1.125,t_Copula_Capped
733,2.csv,ES q=0.01,0.8204101562499999,Clayton
734,2.csv,ES q=0.01,1.2096679687500007,Frank
735,2.csv,ES q=0.01,1.426074218750001,Gumbel
736,2.csv,ES q=0.01,1.10595703125,Plackett
737,2.csv,ES q=0.01,0.8585937499999998,Gauss Mix Indep
738,2.csv,ES q=0.01,0.91767578125,rotGumbel
739,2.csv,ES q=0.01,0.7286438428909323,NIG
740,2.csv,ES q=0.05,1.0204101562499996,Gaussian
741,2.csv,ES q=0.05,0.9712890625,t_Copula
742,2.csv,ES q=0.05,0.9712890625,t_Copula_Capped
743,2.csv,ES q=0.05,0.8025390625,Clayton
744,2.csv,ES q=0.05,0.96328125,Frank
745,2.csv,ES q=0.05,1.1208007812499998,Gumbel
746,2.csv,ES q=0.05,0.90478515625,Plackett
747,2.csv,ES q=0.05,0.9055664062499998,Gauss Mix Indep
748,2.csv,ES q=0.05,0.903515625,rotGumbel
749,2.csv,ES q=0.05,0.8121024710996555,NIG
750,2.csv,VaR q=0.01,1.0609375,Gaussian
751,2.csv,VaR q=0.01,0.9833984375,t_Copula
752,2.csv,VaR q=0.01,0.9833984375,t_Copula_Capped
753,2.csv,VaR q=0.01,0.8458007812499999,Clayton
754,2.csv,VaR q=0.01,1.0192382812499998,Frank
755,2.csv,VaR q=0.01,1.2730468750000008,Gumbel
756,2.csv,VaR q=0.01,0.9490234375,Plackett
757,2.csv,VaR q=0.01,0.8061523437499998,Gauss Mix Indep
758,2.csv,VaR q=0.01,0.8603515624999998,rotGumbel
759,2.csv,VaR q=0.01,0.7417384556243983,NIG
760,2.csv,VaR q=0.05,0.9011718750000002,Gaussian
761,2.csv,VaR q=0.05,0.9005859374999998,t_Copula
762,2.csv,VaR q=0.05,0.9005859374999998,t_Copula_Capped
763,2.csv,VaR q=0.05,0.7313476562499998,Clayton
764,2.csv,VaR q=0.05,0.8767578124999997,Frank
765,2.csv,VaR q=0.05,0.9551757812499996,Gumbel
766,2.csv,VaR q=0.05,0.8332031249999998,Plackett
767,2.csv,VaR q=0.05,0.95810546875,Gauss Mix Indep
768,2.csv,VaR q=0.05,0.8047851562499998,rotGumbel
769,2.csv,VaR q=0.05,0.7845584760196117,NIG
770,2.csv,Variance,0.9419921875,Gaussian
771,2.csv,Variance,0.91376953125,t_Copula
772,2.csv,Variance,0.91376953125,t_Copula_Capped
773,2.csv,Variance,0.8973632812499999,Clayton
774,2.csv,Variance,0.948046875,Frank
775,2.csv,Variance,0.8733398437499998,Gumbel
776,2.csv,Variance,0.8931640624999999,Plackett
777,2.csv,Variance,0.8702148437499999,Gauss Mix Indep
778,2.csv,Variance,0.93994140625,rotGumbel
779,2.csv,Variance,0.8505588617968137,NIG
780,20.csv,ERM k=10,0.95810546875,Gaussian
781,20.csv,ERM k=10,0.91416015625,t_Copula
782,20.csv,ERM k=10,0.9396484374999998,t_Copula_Capped
783,20.csv,ERM k=10,0.8354492187499999,Clayton
784,20.csv,ERM k=10,0.9299804687499998,Frank
785,20.csv,ERM k=10,1.03671875,Gumbel
786,20.csv,ERM k=10,0.90771484375,Plackett
787,20.csv,ERM k=10,0.8720703125,Gauss Mix Indep
788,20.csv,ERM k=10,0.8937499999999999,rotGumbel
789,20.csv,ERM k=10,0.7403463557838672,NIG
790,20.csv,ES q=0.01,1.1227539062499998,Gaussian
791,20.csv,ES q=0.01,0.8142578124999997,t_Copula
792,20.csv,ES q=0.01,1.0470703125,t_Copula_Capped
793,20.csv,ES q=0.01,0.8303710937499998,Clayton
794,20.csv,ES q=0.01,1.119140625,Frank
795,20.csv,ES q=0.01,1.361523437500001,Gumbel
796,20.csv,ES q=0.01,1.0806640625000004,Plackett
797,20.csv,ES q=0.01,0.7349609374999997,Gauss Mix Indep
798,20.csv,ES q=0.01,0.8996093749999999,rotGumbel
799,20.csv,ES q=0.01,0.7548173410953881,NIG
800,20.csv,ES q=0.05,0.984375,Gaussian
801,20.csv,ES q=0.05,0.9265624999999998,t_Copula
802,20.csv,ES q=0.05,0.9615234375,t_Copula_Capped
803,20.csv,ES q=0.05,0.7904296874999999,Clayton
804,20.csv,ES q=0.05,0.8935546875,Frank
805,20.csv,ES q=0.05,1.1103515625,Gumbel
806,20.csv,ES q=0.05,0.8826171875,Plackett
807,20.csv,ES q=0.05,0.7445312499999999,Gauss Mix Indep
808,20.csv,ES q=0.05,0.8920898437499999,rotGumbel
809,20.csv,ES q=0.05,0.8287755034073964,NIG
810,20.csv,VaR q=0.01,0.9701171875,Gaussian
811,20.csv,VaR q=0.01,0.8516601562499998,t_Copula
812,20.csv,VaR q=0.01,0.91689453125,t_Copula_Capped
813,20.csv,VaR q=0.01,0.6726562499999997,Clayton
814,20.csv,VaR q=0.01,0.9089843749999998,Frank
815,20.csv,VaR q=0.01,1.1555664062500004,Gumbel
816,20.csv,VaR q=0.01,0.8484375,Plackett
817,20.csv,VaR q=0.01,0.7603515624999997,Gauss Mix Indep
818,20.csv,VaR q=0.01,0.88115234375,rotGumbel
819,20.csv,VaR q=0.01,0.7591316290437705,NIG
820,20.csv,VaR q=0.05,0.8810546874999998,Gaussian
821,20.csv,VaR q=0.05,0.97119140625,t_Copula
822,20.csv,VaR q=0.05,0.96328125,t_Copula_Capped
823,20.csv,VaR q=0.05,0.9939453125,Clayton
824,20.csv,VaR q=0.05,0.8542968749999998,Frank
825,20.csv,VaR q=0.05,1.003125,Gumbel
826,20.csv,VaR q=0.05,0.8624999999999998,Plackett
827,20.csv,VaR q=0.05,0.96875,Gauss Mix Indep
828,20.csv,VaR q=0.05,0.9841796875,rotGumbel
829,20.csv,VaR q=0.05,0.9485429845859146,NIG
830,20.csv,Variance,0.95390625,Gaussian
831,20.csv,Variance,0.8569335937499999,t_Copula
832,20.csv,Variance,0.91767578125,t_Copula_Capped
833,20.csv,Variance,0.9298828124999998,Clayton
834,20.csv,Variance,0.92236328125,Frank
835,20.csv,Variance,0.91806640625,Gumbel
836,20.csv,Variance,0.89345703125,Plackett
837,20.csv,Variance,0.8126953124999998,Gauss Mix Indep
838,20.csv,Variance,0.95478515625,rotGumbel
839,20.csv,Variance,0.8199358915323829,NIG
840,21.csv,ERM k=10,0.9446289062499998,Gaussian
841,21.csv,ERM k=10,0.90576171875,t_Copula
842,21.csv,ERM k=10,0.9256835937499998,t_Copula_Capped
843,21.csv,ERM k=10,0.8333007812499998,Clayton
844,21.csv,ERM k=10,0.9185546875,Frank
845,21.csv,ERM k=10,1.0110351562499995,Gumbel
846,21.csv,ERM k=10,0.89013671875,Plackett
847,21.csv,ERM k=10,0.8759765625,Gauss Mix Indep
848,21.csv,ERM k=10,0.8853515624999999,rotGumbel
849,21.csv,ERM k=10,0.7693613666348447,NIG
850,21.csv,ES q=0.01,1.1265625000000004,Gaussian
851,21.csv,ES q=0.01,0.8611328124999997,t_Copula
852,21.csv,ES q=0.01,1.0521484375,t_Copula_Capped
853,21.csv,ES q=0.01,0.8278320312499998,Clayton
854,21.csv,ES q=0.01,1.13134765625,Frank
855,21.csv,ES q=0.01,1.3520507812500009,Gumbel
856,21.csv,ES q=0.01,1.09267578125,Plackett
857,21.csv,ES q=0.01,0.7636718749999998,Gauss Mix Indep
858,21.csv,ES q=0.01,0.9091796874999998,rotGumbel
859,21.csv,ES q=0.01,0.7733506311067965,NIG
860,21.csv,ES q=0.05,0.97197265625,Gaussian
861,21.csv,ES q=0.05,0.92578125,t_Copula
862,21.csv,ES q=0.05,0.9509765625,t_Copula_Capped
863,21.csv,ES q=0.05,0.7937499999999998,Clayton
864,21.csv,ES q=0.05,0.8833984374999999,Frank
865,21.csv,ES q=0.05,1.0788085937500005,Gumbel
866,21.csv,ES q=0.05,0.8672851562499999,Plackett
867,21.csv,ES q=0.05,0.8250976562499999,Gauss Mix Indep
868,21.csv,ES q=0.05,0.8873046874999999,rotGumbel
869,21.csv,ES q=0.05,0.8216415216868393,NIG
870,21.csv,VaR q=0.01,0.9568359375,Gaussian
871,21.csv,VaR q=0.01,0.865234375,t_Copula
872,21.csv,VaR q=0.01,0.93173828125,t_Copula_Capped
873,21.csv,VaR q=0.01,0.6582031249999997,Clayton
874,21.csv,VaR q=0.01,0.9125,Frank
875,21.csv,VaR q=0.01,1.1497070312500002,Gumbel
876,21.csv,VaR q=0.01,0.8560546874999999,Plackett
877,21.csv,VaR q=0.01,0.7781249999999997,Gauss Mix Indep
878,21.csv,VaR q=0.01,0.8677734374999999,rotGumbel
879,21.csv,VaR q=0.01,0.7782140575140833,NIG
880,21.csv,VaR q=0.05,0.84765625,Gaussian
881,21.csv,VaR q=0.05,0.9626953125,t_Copula
882,21.csv,VaR q=0.05,0.8865234375,t_Copula_Capped
883,21.csv,VaR q=0.05,0.8208984374999999,Clayton
884,21.csv,VaR q=0.05,0.8466796874999998,Frank
885,21.csv,VaR q=0.05,0.9587890625,Gumbel
886,21.csv,VaR q=0.05,0.8183593749999999,Plackett
887,21.csv,VaR q=0.05,0.9249023437499998,Gauss Mix Indep
888,21.csv,VaR q=0.05,0.8102539062499997,rotGumbel
889,21.csv,VaR q=0.05,0.7460978143122001,NIG
890,21.csv,Variance,0.93134765625,Gaussian
891,21.csv,Variance,0.8469726562499998,t_Copula
892,21.csv,Variance,0.893359375,t_Copula_Capped
893,21.csv,Variance,0.91591796875,Clayton
894,21.csv,Variance,0.90283203125,Frank
895,21.csv,Variance,0.88759765625,Gumbel
896,21.csv,Variance,0.8690429687499999,Plackett
897,21.csv,Variance,0.8182617187499999,Gauss Mix Indep
898,21.csv,Variance,0.93525390625,rotGumbel
899,21.csv,Variance,0.8187896133405962,NIG
900,22.csv,ERM k=10,0.9716796875,Gaussian
901,22.csv,ERM k=10,0.92861328125,t_Copula
902,22.csv,ERM k=10,0.950390625,t_Copula_Capped
903,22.csv,ERM k=10,0.8571289062499999,Clayton
904,22.csv,ERM k=10,0.949609375,Frank
905,22.csv,ERM k=10,1.0408203125000002,Gumbel
906,22.csv,ERM k=10,0.91767578125,Plackett
907,22.csv,ERM k=10,0.9052734374999998,Gauss Mix Indep
908,22.csv,ERM k=10,0.9088867187499998,rotGumbel
909,22.csv,ERM k=10,0.7721494837763153,NIG
910,22.csv,ES q=0.01,1.1440429687500004,Gaussian
911,22.csv,ES q=0.01,0.8743164062499998,t_Copula
912,22.csv,ES q=0.01,1.0686523437500002,t_Copula_Capped
913,22.csv,ES q=0.01,0.8278320312499998,Clayton
914,22.csv,ES q=0.01,1.1503906250000004,Frank
915,22.csv,ES q=0.01,1.3755859375000008,Gumbel
916,22.csv,ES q=0.01,1.1139648437500005,Plackett
917,22.csv,ES q=0.01,0.7746093749999998,Gauss Mix Indep
918,22.csv,ES q=0.01,0.9041015625,rotGumbel
919,22.csv,ES q=0.01,0.7762093197549482,NIG
920,22.csv,ES q=0.05,0.988671875,Gaussian
921,22.csv,ES q=0.05,0.9402343749999998,t_Copula
922,22.csv,ES q=0.05,0.9640625,t_Copula_Capped
923,22.csv,ES q=0.05,0.8181640625,Clayton
924,22.csv,ES q=0.05,0.90166015625,Frank
925,22.csv,ES q=0.05,1.10068359375,Gumbel
926,22.csv,ES q=0.05,0.88701171875,Plackett
927,22.csv,ES q=0.05,0.8744140624999999,Gauss Mix Indep
928,22.csv,ES q=0.05,0.9108398437499998,rotGumbel
929,22.csv,ES q=0.05,0.8409253318591011,NIG
930,22.csv,VaR q=0.01,0.969921875,Gaussian
931,22.csv,VaR q=0.01,0.924609375,t_Copula
932,22.csv,VaR q=0.01,0.91875,t_Copula_Capped
933,22.csv,VaR q=0.01,0.8472656249999998,Clayton
934,22.csv,VaR q=0.01,0.921875,Frank
935,22.csv,VaR q=0.01,1.1615234375000008,Gumbel
936,22.csv,VaR q=0.01,0.8608398437499998,Plackett
937,22.csv,VaR q=0.01,0.77587890625,Gauss Mix Indep
938,22.csv,VaR q=0.01,0.8760742187499999,rotGumbel
939,22.csv,VaR q=0.01,0.781284838944576,NIG
940,22.csv,VaR q=0.05,0.88759765625,Gaussian
941,22.csv,VaR q=0.05,0.97724609375,t_Copula
942,22.csv,VaR q=0.05,0.973828125,t_Copula_Capped
943,22.csv,VaR q=0.05,0.9958984375,Clayton
944,22.csv,VaR q=0.05,1.0029296875,Frank
945,22.csv,VaR q=0.05,0.9796875,Gumbel
946,22.csv,VaR q=0.05,0.8327148437499998,Plackett
947,22.csv,VaR q=0.05,0.9591796874999998,Gauss Mix Indep
948,22.csv,VaR q=0.05,0.99453125,rotGumbel
949,22.csv,VaR q=0.05,0.780260298451641,NIG
950,22.csv,Variance,0.93056640625,Gaussian
951,22.csv,Variance,0.8481445312499999,t_Copula
952,22.csv,Variance,0.8925781249999999,t_Copula_Capped
953,22.csv,Variance,0.92734375,Clayton
954,22.csv,Variance,0.8939453124999999,Frank
955,22.csv,Variance,0.8798828124999998,Gumbel
956,22.csv,Variance,0.8635742187499998,Plackett
957,22.csv,Variance,0.8218749999999999,Gauss Mix Indep
958,22.csv,Variance,0.9416015624999998,rotGumbel
959,22.csv,Variance,0.8272704940271276,NIG
960,23.csv,ERM k=10,0.95439453125,Gaussian
961,23.csv,ERM k=10,0.91396484375,t_Copula
962,23.csv,ERM k=10,0.9357421874999998,t_Copula_Capped
963,23.csv,ERM k=10,0.8415039062499999,Clayton
