,file,risk measure,OHR,copula
488,104.csv,ES q=0.01,1.2331054687500007,Gaussian
489,104.csv,ES q=0.05,1.2550781250000007,Gaussian
490,104.csv,VaR q=0.01,1.2511718750000007,Gaussian
491,104.csv,VaR q=0.05,1.2765625000000007,Gaussian
492,106.csv,Variance,1.1833007812500003,Gaussian
493,106.csv,ERM k=10,1.1637695312500003,Gaussian
494,106.csv,ES q=0.01,1.1554687500000005,Gaussian
495,106.csv,ES q=0.05,1.1727539062500005,Gaussian
496,106.csv,VaR q=0.01,1.1827148437500004,Gaussian
497,106.csv,VaR q=0.05,1.1648437500000006,Gaussian
498,13.csv,Variance,1.023828125,Gaussian
499,13.csv,ERM k=10,0.9469726562499999,Gaussian
500,13.csv,ES q=0.01,1.1445312500000002,Gaussian
501,13.csv,ES q=0.05,1.0091796874999999,Gaussian
502,13.csv,VaR q=0.01,0.9755859375,Gaussian
503,13.csv,VaR q=0.05,0.8501953124999998,Gaussian
504,12.csv,Variance,1.04775390625,Gaussian
505,12.csv,ERM k=10,0.9837890625000001,Gaussian
506,12.csv,ES q=0.01,1.2233398437500007,Gaussian
507,12.csv,ES q=0.05,1.0466796875,Gaussian
508,12.csv,VaR q=0.01,1.0474609375,Gaussian
509,12.csv,VaR q=0.05,0.9124999999999999,Gaussian
510,107.csv,Variance,1.1830078125000003,Gaussian
511,107.csv,ERM k=10,1.2117187500000006,Gaussian
512,107.csv,ES q=0.01,1.2143554687500009,Gaussian
513,107.csv,ES q=0.05,1.2264648437500005,Gaussian
514,107.csv,VaR q=0.01,1.2281250000000006,Gaussian
515,107.csv,VaR q=0.05,1.2250000000000005,Gaussian
516,49.csv,Variance,0.9121093749999999,Gaussian
517,49.csv,ERM k=10,0.9378906249999999,Gaussian
518,49.csv,ES q=0.01,1.0615234375,Gaussian
519,49.csv,ES q=0.05,0.9795898437499999,Gaussian
520,49.csv,VaR q=0.01,0.9807617187499998,Gaussian
521,49.csv,VaR q=0.05,0.8695312499999999,Gaussian
522,75.csv,Variance,0.9875,Gaussian
523,75.csv,ERM k=10,0.96728515625,Gaussian
524,75.csv,ES q=0.01,0.9819335937499999,Gaussian
525,75.csv,ES q=0.05,0.98251953125,Gaussian
526,75.csv,VaR q=0.01,0.98037109375,Gaussian
527,75.csv,VaR q=0.05,0.97353515625,Gaussian
528,61.csv,Variance,0.9503906249999999,Gaussian
529,61.csv,ERM k=10,0.92197265625,Gaussian
530,61.csv,ES q=0.01,0.9874023437500001,Gaussian
531,61.csv,ES q=0.05,0.95224609375,Gaussian
532,61.csv,VaR q=0.01,0.9736328125,Gaussian
533,61.csv,VaR q=0.05,0.9083984374999998,Gaussian
534,60.csv,Variance,0.9181640625,Gaussian
535,60.csv,ERM k=10,0.9454101562499999,Gaussian
536,60.csv,ES q=0.01,1.0456054687500003,Gaussian
537,60.csv,ES q=0.05,0.98515625,Gaussian
538,60.csv,VaR q=0.01,0.99375,Gaussian
539,60.csv,VaR q=0.05,0.8527343749999999,Gaussian
540,74.csv,Variance,0.97314453125,Gaussian
541,74.csv,ERM k=10,0.9600585937499998,Gaussian
542,74.csv,ES q=0.01,0.9901367187500001,Gaussian
543,74.csv,ES q=0.05,0.98076171875,Gaussian
544,74.csv,VaR q=0.01,0.9967773437499999,Gaussian
545,74.csv,VaR q=0.05,0.95322265625,Gaussian
546,48.csv,Variance,0.90283203125,Gaussian
547,48.csv,ERM k=10,0.9300781249999999,Gaussian
548,48.csv,ES q=0.01,1.0435546875000001,Gaussian
549,48.csv,ES q=0.05,0.9751953124999999,Gaussian
550,48.csv,VaR q=0.01,0.98759765625,Gaussian
551,48.csv,VaR q=0.05,0.85771484375,Gaussian
552,89.csv,Variance,1.046484375,Gaussian
553,89.csv,ERM k=10,1.03828125,Gaussian
554,89.csv,ES q=0.01,1.0406250000000001,Gaussian
555,89.csv,ES q=0.05,1.0534179687500003,Gaussian
556,89.csv,VaR q=0.01,1.03818359375,Gaussian
557,89.csv,VaR q=0.05,1.0556640625,Gaussian
558,62.csv,Variance,0.9857421875000001,Gaussian
559,62.csv,ERM k=10,0.93046875,Gaussian
560,62.csv,ES q=0.01,1.02109375,Gaussian
561,62.csv,ES q=0.05,0.9669921875,Gaussian
562,62.csv,VaR q=0.01,0.9828125,Gaussian
563,62.csv,VaR q=0.05,0.9203124999999999,Gaussian
564,76.csv,Variance,0.9966796874999999,Gaussian
565,76.csv,ERM k=10,0.98271484375,Gaussian
566,76.csv,ES q=0.01,1.00634765625,Gaussian
567,76.csv,ES q=0.05,1.003125,Gaussian
568,76.csv,VaR q=0.01,0.99853515625,Gaussian
569,76.csv,VaR q=0.05,1.00283203125,Gaussian
570,77.csv,Variance,1.0169921874999999,Gaussian
571,77.csv,ERM k=10,1.009765625,Gaussian
572,77.csv,ES q=0.01,1.0276367187500002,Gaussian
573,77.csv,ES q=0.05,1.026953125,Gaussian
574,77.csv,VaR q=0.01,1.0408203125000002,Gaussian
575,77.csv,VaR q=0.05,1.0167968749999998,Gaussian
576,63.csv,Variance,0.9588867187499999,Gaussian
577,63.csv,ERM k=10,0.8876953125,Gaussian
578,63.csv,ES q=0.01,0.97578125,Gaussian
579,63.csv,ES q=0.05,0.9242187499999999,Gaussian
580,63.csv,VaR q=0.01,0.9308593749999999,Gaussian
581,63.csv,VaR q=0.05,0.8562499999999998,Gaussian
582,88.csv,Variance,1.0314453125,Gaussian
583,88.csv,ERM k=10,1.0187499999999998,Gaussian
584,88.csv,ES q=0.01,1.030859375,Gaussian
585,88.csv,ES q=0.05,1.0358398437500003,Gaussian
586,88.csv,VaR q=0.01,1.0353515625000003,Gaussian
587,88.csv,VaR q=0.05,1.02421875,Gaussian
588,98.csv,Variance,1.2381835937500005,Gaussian
589,98.csv,ERM k=10,1.2037109375000006,Gaussian
590,98.csv,ES q=0.01,1.1603515625000005,Gaussian
591,98.csv,ES q=0.05,1.2066406250000008,Gaussian
592,98.csv,VaR q=0.01,1.1970703125000006,Gaussian
593,98.csv,VaR q=0.05,1.2476562500000006,Gaussian
594,67.csv,Variance,0.9611328124999998,Gaussian
595,67.csv,ERM k=10,0.9376953124999998,Gaussian
596,67.csv,ES q=0.01,0.9752929687499999,Gaussian
597,67.csv,ES q=0.05,0.95791015625,Gaussian
598,67.csv,VaR q=0.01,0.9700195312500001,Gaussian
599,67.csv,VaR q=0.05,0.9374999999999999,Gaussian
600,73.csv,Variance,0.97470703125,Gaussian
601,73.csv,ERM k=10,0.9568359375,Gaussian
602,73.csv,ES q=0.01,0.98466796875,Gaussian
603,73.csv,ES q=0.05,0.97392578125,Gaussian
604,73.csv,VaR q=0.01,0.968359375,Gaussian
605,73.csv,VaR q=0.05,0.97509765625,Gaussian
606,9.csv,Variance,1.03427734375,Gaussian
607,9.csv,ERM k=10,0.969140625,Gaussian
608,9.csv,ES q=0.01,1.1885742187500004,Gaussian
609,9.csv,ES q=0.05,1.03134765625,Gaussian
610,9.csv,VaR q=0.01,1.0125976562499999,Gaussian
611,9.csv,VaR q=0.05,0.8789062499999998,Gaussian
612,8.csv,Variance,1.0491210937500002,Gaussian
613,8.csv,ERM k=10,0.9931640625,Gaussian
614,8.csv,ES q=0.01,1.2175781250000006,Gaussian
615,8.csv,ES q=0.05,1.0470703125,Gaussian
616,8.csv,VaR q=0.01,1.0462890625,Gaussian
617,8.csv,VaR q=0.05,0.9177734375,Gaussian
618,72.csv,Variance,0.9593749999999999,Gaussian
619,72.csv,ERM k=10,0.9475585937499998,Gaussian
620,72.csv,ES q=0.01,0.9789062499999999,Gaussian
621,72.csv,ES q=0.05,0.9645507812499999,Gaussian
622,72.csv,VaR q=0.01,0.9655273437499998,Gaussian
623,72.csv,VaR q=0.05,0.9617187500000001,Gaussian
624,66.csv,Variance,0.96962890625,Gaussian
625,66.csv,ERM k=10,0.9195312499999999,Gaussian
626,66.csv,ES q=0.01,0.97578125,Gaussian
627,66.csv,ES q=0.05,0.9479492187499999,Gaussian
628,66.csv,VaR q=0.01,0.9671875,Gaussian
629,66.csv,VaR q=0.05,0.9041015625,Gaussian
630,99.csv,Variance,1.2242187500000006,Gaussian
631,99.csv,ERM k=10,1.1807617187500004,Gaussian
632,99.csv,ES q=0.01,1.124609375,Gaussian
633,99.csv,ES q=0.05,1.1728515625000004,Gaussian
634,99.csv,VaR q=0.01,1.1494140625000002,Gaussian
635,99.csv,VaR q=0.05,1.2191406250000005,Gaussian
636,70.csv,Variance,0.97578125,Gaussian
637,70.csv,ERM k=10,0.9556640624999999,Gaussian
638,70.csv,ES q=0.01,0.9791015624999999,Gaussian
639,70.csv,ES q=0.05,0.96904296875,Gaussian
640,70.csv,VaR q=0.01,0.9771484374999999,Gaussian
641,70.csv,VaR q=0.05,0.9627929687499999,Gaussian
642,64.csv,Variance,0.9455078124999998,Gaussian
643,64.csv,ERM k=10,0.8848632812499999,Gaussian
644,64.csv,ES q=0.01,0.9752929687499999,Gaussian
645,64.csv,ES q=0.05,0.92177734375,Gaussian
646,64.csv,VaR q=0.01,0.95458984375,Gaussian
647,64.csv,VaR q=0.05,0.8685546874999999,Gaussian
648,58.csv,Variance,0.948046875,Gaussian
649,58.csv,ERM k=10,0.9643554687499999,Gaussian
650,58.csv,ES q=0.01,1.0752929687500004,Gaussian
651,58.csv,ES q=0.05,1.0036132812499998,Gaussian
652,58.csv,VaR q=0.01,1.0029296875,Gaussian
653,58.csv,VaR q=0.05,0.8964843749999999,Gaussian
654,59.csv,Variance,0.9355468749999999,Gaussian
655,59.csv,ERM k=10,0.9615234374999999,Gaussian
656,59.csv,ES q=0.01,1.07080078125,Gaussian
657,59.csv,ES q=0.05,0.9971679687499999,Gaussian
658,59.csv,VaR q=0.01,0.9871093750000001,Gaussian
659,59.csv,VaR q=0.05,0.8974609375,Gaussian
660,65.csv,Variance,0.95146484375,Gaussian
661,65.csv,ERM k=10,0.8852539062499999,Gaussian
662,65.csv,ES q=0.01,0.96474609375,Gaussian
663,65.csv,ES q=0.05,0.9154296874999999,Gaussian
664,65.csv,VaR q=0.01,0.9371093749999998,Gaussian
665,65.csv,VaR q=0.05,0.8512695312499999,Gaussian
666,71.csv,Variance,0.9592773437499998,Gaussian
667,71.csv,ERM k=10,0.9381835937499999,Gaussian
668,71.csv,ES q=0.01,0.9752929687499999,Gaussian
669,71.csv,ES q=0.05,0.95751953125,Gaussian
670,71.csv,VaR q=0.01,0.95693359375,Gaussian
671,71.csv,VaR q=0.05,0.9251953124999999,Gaussian
0,97.csv,Variance,1.1983398437500008,t_Copula
1,97.csv,ERM k=10,1.1388671875,t_Copula
2,97.csv,ES q=0.01,1.0998046875,t_Copula
3,97.csv,ES q=0.05,1.1375000000000002,t_Copula
4,97.csv,VaR q=0.01,1.1494140625000004,t_Copula
5,97.csv,VaR q=0.05,1.1742187500000005,t_Copula
6,83.csv,Variance,1.0458984375,t_Copula
7,83.csv,ERM k=10,1.0583007812499998,t_Copula
8,83.csv,ES q=0.01,1.0738281250000004,t_Copula
9,83.csv,ES q=0.05,1.0793945312500002,t_Copula
10,83.csv,VaR q=0.01,1.0943359375,t_Copula
11,83.csv,VaR q=0.05,1.05078125,t_Copula
12,68.csv,Variance,0.9599609374999998,t_Copula
13,68.csv,ERM k=10,0.9311523437499999,t_Copula
14,68.csv,ES q=0.01,0.88720703125,t_Copula
15,68.csv,ES q=0.05,0.9337890625,t_Copula
16,68.csv,VaR q=0.01,0.9422851562499999,t_Copula
17,68.csv,VaR q=0.05,0.9564453125,t_Copula
18,6.csv,Variance,1.0318359375,t_Copula
19,6.csv,ERM k=10,0.97021484375,t_Copula
20,6.csv,ES q=0.01,1.1548828125000006,t_Copula
21,6.csv,ES q=0.05,1.0226562499999998,t_Copula
22,6.csv,VaR q=0.01,0.9892578125,t_Copula
23,6.csv,VaR q=0.05,0.8851562499999999,t_Copula
24,54.csv,Variance,0.9097656249999998,t_Copula
25,54.csv,ERM k=10,0.9320312499999999,t_Copula
26,54.csv,ES q=0.01,1.00234375,t_Copula
27,54.csv,ES q=0.05,0.97138671875,t_Copula
28,54.csv,VaR q=0.01,0.9694335937499999,t_Copula
29,54.csv,VaR q=0.05,0.893359375,t_Copula
30,40.csv,Variance,0.9254882812499998,t_Copula
31,40.csv,ERM k=10,0.9861328125,t_Copula
32,40.csv,ES q=0.01,1.0128906249999998,t_Copula
33,40.csv,ES q=0.05,1.0179687499999999,t_Copula
34,40.csv,VaR q=0.01,1.01904296875,t_Copula
35,40.csv,VaR q=0.05,0.9644531249999999,t_Copula
36,41.csv,Variance,0.9332031249999999,t_Copula
37,41.csv,ERM k=10,0.98037109375,t_Copula
38,41.csv,ES q=0.01,1.0400390625000002,t_Copula
39,41.csv,ES q=0.05,1.0231445312499998,t_Copula
40,41.csv,VaR q=0.01,1.0087890625,t_Copula
41,41.csv,VaR q=0.05,0.9296874999999999,t_Copula
42,7.csv,Variance,1.03828125,t_Copula
43,7.csv,ERM k=10,0.9630859374999998,t_Copula
44,7.csv,ES q=0.01,1.1683593750000005,t_Copula
45,7.csv,ES q=0.05,1.0223632812499996,t_Copula
46,7.csv,VaR q=0.01,0.98486328125,t_Copula
47,7.csv,VaR q=0.05,0.8998046874999999,t_Copula
48,55.csv,Variance,0.9130859374999998,t_Copula
49,55.csv,ERM k=10,0.9284179687499998,t_Copula
50,55.csv,ES q=0.01,1.0002929687500002,t_Copula
51,55.csv,ES q=0.05,0.9693359374999999,t_Copula
52,55.csv,VaR q=0.01,0.9751953124999999,t_Copula
53,55.csv,VaR q=0.05,0.8939453125,t_Copula
54,69.csv,Variance,0.9374999999999999,t_Copula
55,69.csv,ERM k=10,0.9177734375,t_Copula
56,69.csv,ES q=0.01,0.8559570312499999,t_Copula
57,69.csv,ES q=0.05,0.91787109375,t_Copula
58,69.csv,VaR q=0.01,0.9246093749999998,t_Copula
59,69.csv,VaR q=0.05,0.9580078124999999,t_Copula
60,82.csv,Variance,1.04765625,t_Copula
61,82.csv,ERM k=10,1.0490234375,t_Copula
62,82.csv,ES q=0.01,1.0446289062500003,t_Copula
63,82.csv,ES q=0.05,1.0603515625,t_Copula
64,82.csv,VaR q=0.01,1.0796875000000004,t_Copula
65,82.csv,VaR q=0.05,1.05517578125,t_Copula
66,96.csv,Variance,1.1770507812500006,t_Copula
67,96.csv,ERM k=10,1.1090820312499998,t_Copula
68,96.csv,ES q=0.01,1.06923828125,t_Copula
69,96.csv,ES q=0.05,1.11123046875,t_Copula
70,96.csv,VaR q=0.01,1.1120117187500003,t_Copula
71,96.csv,VaR q=0.05,1.1436523437500004,t_Copula
72,80.csv,Variance,1.07021484375,t_Copula
73,80.csv,ERM k=10,1.0693359375,t_Copula
74,80.csv,ES q=0.01,1.0818359375000002,t_Copula
75,80.csv,ES q=0.05,1.0876953125000002,t_Copula
76,80.csv,VaR q=0.01,1.08603515625,t_Copula
77,80.csv,VaR q=0.05,1.0742187500000002,t_Copula
78,94.csv,Variance,1.05166015625,t_Copula
79,94.csv,ERM k=10,1.0199218749999996,t_Copula
80,94.csv,ES q=0.01,0.9969726562499999,t_Copula
81,94.csv,ES q=0.05,1.0285156249999998,t_Copula
82,94.csv,VaR q=0.01,1.0373046875,t_Copula
83,94.csv,VaR q=0.05,1.0452148437500002,t_Copula
84,43.csv,Variance,0.9103515624999998,t_Copula
85,43.csv,ERM k=10,0.9307617187499999,t_Copula
86,43.csv,ES q=0.01,1.02724609375,t_Copula
87,43.csv,ES q=0.05,0.9732421874999999,t_Copula
88,43.csv,VaR q=0.01,0.99228515625,t_Copula
89,43.csv,VaR q=0.05,0.8681640624999998,t_Copula
90,57.csv,Variance,0.92177734375,t_Copula
91,57.csv,ERM k=10,0.9591796874999998,t_Copula
92,57.csv,ES q=0.01,0.9224609374999999,t_Copula
93,57.csv,ES q=0.05,0.99228515625,t_Copula
94,57.csv,VaR q=0.01,0.9744140625,t_Copula
95,57.csv,VaR q=0.05,0.9629882812499998,t_Copula
96,5.csv,Variance,1.0419921875000002,t_Copula
97,5.csv,ERM k=10,0.99140625,t_Copula
98,5.csv,ES q=0.01,1.2063476562500006,t_Copula
99,5.csv,ES q=0.05,1.0419921875000002,t_Copula
100,5.csv,VaR q=0.01,1.0078125,t_Copula
101,5.csv,VaR q=0.05,0.8996093749999999,t_Copula
102,56.csv,Variance,0.9160156249999999,t_Copula
103,56.csv,ERM k=10,0.9433593749999999,t_Copula
104,56.csv,ES q=0.01,1.0060546875,t_Copula
105,56.csv,ES q=0.05,0.98125,t_Copula
106,56.csv,VaR q=0.01,0.9772460937499999,t_Copula
107,56.csv,VaR q=0.05,0.9124999999999999,t_Copula
108,4.csv,Variance,1.0232421875,t_Copula
109,4.csv,ERM k=10,0.9709960937500001,t_Copula
110,4.csv,ES q=0.01,1.058984375,t_Copula
111,4.csv,ES q=0.05,1.0006835937499998,t_Copula
112,4.csv,VaR q=0.01,0.9443359375000002,t_Copula
113,4.csv,VaR q=0.05,0.9794921875000002,t_Copula
114,42.csv,Variance,0.9195312499999999,t_Copula
115,42.csv,ERM k=10,0.96884765625,t_Copula
116,42.csv,ES q=0.01,1.1233398437500002,t_Copula
117,42.csv,ES q=0.05,1.0158203125,t_Copula
118,42.csv,VaR q=0.01,1.0201171874999997,t_Copula
119,42.csv,VaR q=0.05,0.8566406249999999,t_Copula
120,95.csv,Variance,1.0847656250000002,t_Copula
121,95.csv,ERM k=10,1.0651367187500003,t_Copula
122,95.csv,ES q=0.01,1.048828125,t_Copula
123,95.csv,ES q=0.05,1.07666015625,t_Copula
124,95.csv,VaR q=0.01,1.0831054687500004,t_Copula
125,95.csv,VaR q=0.05,1.0750000000000002,t_Copula
126,81.csv,Variance,1.054296875,t_Copula
127,81.csv,ERM k=10,1.06240234375,t_Copula
128,81.csv,ES q=0.01,1.05673828125,t_Copula
129,81.csv,ES q=0.05,1.0772460937500004,t_Copula
130,81.csv,VaR q=0.01,1.0889648437500004,t_Copula
131,81.csv,VaR q=0.05,1.07314453125,t_Copula
132,85.csv,Variance,1.02060546875,t_Copula
133,85.csv,ERM k=10,1.0006835937499998,t_Copula
134,85.csv,ES q=0.01,1.0250976562499998,t_Copula
135,85.csv,ES q=0.05,1.028125,t_Copula
136,85.csv,VaR q=0.01,1.0406250000000001,t_Copula
137,85.csv,VaR q=0.05,1.00634765625,t_Copula
138,91.csv,Variance,1.0768554687500003,t_Copula
139,91.csv,ERM k=10,1.0673828125000002,t_Copula
140,91.csv,ES q=0.01,1.0724609375,t_Copula
141,91.csv,ES q=0.05,1.0831054687500004,t_Copula
142,91.csv,VaR q=0.01,1.0740234375000004,t_Copula
143,91.csv,VaR q=0.05,1.069921875,t_Copula
144,46.csv,Variance,0.8988281249999999,t_Copula
145,46.csv,ERM k=10,0.92236328125,t_Copula
146,46.csv,ES q=0.01,1.0365234375,t_Copula
147,46.csv,ES q=0.05,0.96689453125,t_Copula
148,46.csv,VaR q=0.01,0.9642578124999999,t_Copula
149,46.csv,VaR q=0.05,0.8468749999999998,t_Copula
150,0.csv,Variance,1.0453125,t_Copula
151,0.csv,ERM k=10,0.9454101562499999,t_Copula
152,0.csv,ES q=0.01,1.053125,t_Copula
153,0.csv,ES q=0.05,0.9785156249999999,t_Copula
154,0.csv,VaR q=0.01,1.1490234375000004,t_Copula
155,0.csv,VaR q=0.05,0.9505859374999999,t_Copula
156,52.csv,Variance,0.9116210937499999,t_Copula
157,52.csv,ERM k=10,0.9328124999999999,t_Copula
158,52.csv,ES q=0.01,1.0100585937499997,t_Copula
159,52.csv,ES q=0.05,0.97939453125,t_Copula
160,52.csv,VaR q=0.01,0.9663085937499998,t_Copula
161,52.csv,VaR q=0.05,0.8924804687499999,t_Copula
162,1.csv,Variance,0.99267578125,t_Copula
163,1.csv,ERM k=10,0.9433593749999999,t_Copula
164,1.csv,ES q=0.01,0.97783203125,t_Copula
165,1.csv,ES q=0.05,0.97353515625,t_Copula
166,1.csv,VaR q=0.01,0.926171875,t_Copula
167,1.csv,VaR q=0.05,0.95,t_Copula
168,53.csv,Variance,0.921484375,t_Copula
169,53.csv,ERM k=10,0.9377929687499998,t_Copula
170,53.csv,ES q=0.01,1.0362304687500004,t_Copula
171,53.csv,ES q=0.05,0.9821289062499999,t_Copula
172,53.csv,VaR q=0.01,0.9867187500000001,t_Copula
173,53.csv,VaR q=0.05,0.8794921874999999,t_Copula
174,47.csv,Variance,0.8822265624999999,t_Copula
175,47.csv,ERM k=10,0.9137695312499999,t_Copula
176,47.csv,ES q=0.01,1.01572265625,t_Copula
177,47.csv,ES q=0.05,0.9572265625,t_Copula
178,47.csv,VaR q=0.01,0.96962890625,t_Copula
179,47.csv,VaR q=0.05,0.8343749999999999,t_Copula
180,90.csv,Variance,1.0558593749999998,t_Copula
181,90.csv,ERM k=10,1.0393554687500002,t_Copula
182,90.csv,ES q=0.01,1.05283203125,t_Copula
183,90.csv,ES q=0.05,1.0576171874999998,t_Copula
184,90.csv,VaR q=0.01,1.04970703125,t_Copula
185,90.csv,VaR q=0.05,1.04697265625,t_Copula
186,84.csv,Variance,1.0162109375,t_Copula
187,84.csv,ERM k=10,1.0068359375,t_Copula
188,84.csv,ES q=0.01,1.0227539062499997,t_Copula
189,84.csv,ES q=0.05,1.03408203125,t_Copula
190,84.csv,VaR q=0.01,1.0642578125,t_Copula
191,84.csv,VaR q=0.05,1.03310546875,t_Copula
192,92.csv,Variance,1.0810546875000002,t_Copula
193,92.csv,ERM k=10,1.0646484375,t_Copula
194,92.csv,ES q=0.01,1.0609375,t_Copula
195,92.csv,ES q=0.05,1.0757812500000001,t_Copula
196,92.csv,VaR q=0.01,1.0828125000000002,t_Copula
197,92.csv,VaR q=0.05,1.07802734375,t_Copula
198,86.csv,Variance,1.016015625,t_Copula
199,86.csv,ERM k=10,0.9944335937500001,t_Copula
200,86.csv,ES q=0.01,1.01748046875,t_Copula
201,86.csv,ES q=0.05,1.0162109375,t_Copula
202,86.csv,VaR q=0.01,1.0365234375000003,t_Copula
203,86.csv,VaR q=0.05,1.00576171875,t_Copula
204,51.csv,Variance,0.8956054687499999,t_Copula
205,51.csv,ERM k=10,0.92275390625,t_Copula
206,51.csv,ES q=0.01,0.9971679687499999,t_Copula
207,51.csv,ES q=0.05,0.96796875,t_Copula
208,51.csv,VaR q=0.01,0.9550781249999998,t_Copula
209,51.csv,VaR q=0.05,0.8768554687499999,t_Copula
210,3.csv,Variance,1.0179687499999999,t_Copula
211,3.csv,ERM k=10,0.9626953125,t_Copula
212,3.csv,ES q=0.01,1.023046875,t_Copula
213,3.csv,ES q=0.05,0.9905273437500001,t_Copula
214,3.csv,VaR q=0.01,0.9628906249999999,t_Copula
215,3.csv,VaR q=0.05,0.9796874999999999,t_Copula
216,45.csv,Variance,0.893359375,t_Copula
217,45.csv,ERM k=10,0.92177734375,t_Copula
218,45.csv,ES q=0.01,1.0208984374999999,t_Copula
219,45.csv,ES q=0.05,0.9650390625,t_Copula
220,45.csv,VaR q=0.01,0.9578124999999998,t_Copula
221,45.csv,VaR q=0.05,0.8550781249999999,t_Copula
222,79.csv,Variance,1.01279296875,t_Copula
223,79.csv,ERM k=10,1.0041992187500002,t_Copula
224,79.csv,ES q=0.01,0.9170898437499999,t_Copula
225,79.csv,ES q=0.05,0.99658203125,t_Copula
226,79.csv,VaR q=0.01,0.98740234375,t_Copula
227,79.csv,VaR q=0.05,1.04462890625,t_Copula
228,78.csv,Variance,1.001953125,t_Copula
229,78.csv,ERM k=10,0.99228515625,t_Copula
230,78.csv,ES q=0.01,1.0001953125,t_Copula
231,78.csv,ES q=0.05,1.0076171875,t_Copula
232,78.csv,VaR q=0.01,1.0127929687500001,t_Copula
233,78.csv,VaR q=0.05,1.0189453124999999,t_Copula
234,44.csv,Variance,0.8999999999999999,t_Copula
235,44.csv,ERM k=10,0.9216796875,t_Copula
236,44.csv,ES q=0.01,1.0083984375,t_Copula
237,44.csv,ES q=0.05,0.968359375,t_Copula
238,44.csv,VaR q=0.01,0.9677734374999999,t_Copula
239,44.csv,VaR q=0.05,0.8389648437499999,t_Copula
240,50.csv,Variance,0.8951171874999999,t_Copula
241,50.csv,ERM k=10,0.9212890625000001,t_Copula
242,50.csv,ES q=0.01,1.00478515625,t_Copula
243,50.csv,ES q=0.05,0.96865234375,t_Copula
244,50.csv,VaR q=0.01,0.9752929687499998,t_Copula
245,50.csv,VaR q=0.05,0.8689453125,t_Copula
246,2.csv,Variance,0.9784179687499999,t_Copula
247,2.csv,ERM k=10,0.9254882812499998,t_Copula
248,2.csv,ES q=0.01,1.0134765625,t_Copula
249,2.csv,ES q=0.05,0.9645507812499999,t_Copula
250,2.csv,VaR q=0.01,0.90087890625,t_Copula
251,2.csv,VaR q=0.05,0.9094726562499998,t_Copula
252,87.csv,Variance,1.0359375000000002,t_Copula
253,87.csv,ERM k=10,1.0183593749999997,t_Copula
254,87.csv,ES q=0.01,1.0177734374999998,t_Copula
255,87.csv,ES q=0.05,1.0309570312499998,t_Copula
256,87.csv,VaR q=0.01,1.0515625000000002,t_Copula
257,87.csv,VaR q=0.05,1.0375,t_Copula
258,93.csv,Variance,1.082421875,t_Copula
259,93.csv,ERM k=10,1.082421875,t_Copula
260,93.csv,ES q=0.01,1.0835937500000001,t_Copula
261,93.csv,ES q=0.05,1.09365234375,t_Copula
262,93.csv,VaR q=0.01,1.0892578125000003,t_Copula
263,93.csv,VaR q=0.05,1.0934570312499998,t_Copula
264,37.csv,Variance,0.9407226562499998,t_Copula
265,37.csv,ERM k=10,0.9903320312500001,t_Copula
266,37.csv,ES q=0.01,1.1588867187500007,t_Copula
267,37.csv,ES q=0.05,1.02255859375,t_Copula
268,37.csv,VaR q=0.01,1.0358398437500003,t_Copula
269,37.csv,VaR q=0.05,0.8882812499999999,t_Copula
270,23.csv,Variance,1.0752929687500004,t_Copula
271,23.csv,ERM k=10,1.0803710937500002,t_Copula
272,23.csv,ES q=0.01,1.2057617187500007,t_Copula
273,23.csv,ES q=0.05,1.1045898437500004,t_Copula
274,23.csv,VaR q=0.01,1.0777343750000004,t_Copula
275,23.csv,VaR q=0.05,1.05615234375,t_Copula
276,22.csv,Variance,1.0846679687500003,t_Copula
277,22.csv,ERM k=10,1.0816406250000004,t_Copula
278,22.csv,ES q=0.01,1.2353515625000007,t_Copula
279,22.csv,ES q=0.05,1.1105468749999998,t_Copula
280,22.csv,VaR q=0.01,1.1156249999999999,t_Copula
281,22.csv,VaR q=0.05,1.0472656250000003,t_Copula
282,36.csv,Variance,0.96181640625,t_Copula
283,36.csv,ERM k=10,1.04677734375,t_Copula
284,36.csv,ES q=0.01,1.2039062500000006,t_Copula
285,36.csv,ES q=0.05,1.0732421875000002,t_Copula
286,36.csv,VaR q=0.01,1.0734375000000003,t_Copula
287,36.csv,VaR q=0.05,0.96181640625,t_Copula
288,109.csv,Variance,1.1787109375000004,t_Copula
289,109.csv,ERM k=10,1.2551757812500006,t_Copula
290,109.csv,ES q=0.01,1.2947265625000006,t_Copula
291,109.csv,ES q=0.05,1.2735351562500008,t_Copula
292,109.csv,VaR q=0.01,1.2999023437500008,t_Copula
293,109.csv,VaR q=0.05,1.2335937500000007,t_Copula
294,20.csv,Variance,1.0730468750000002,t_Copula
295,20.csv,ERM k=10,1.03759765625,t_Copula
296,20.csv,ES q=0.01,1.1774414062500007,t_Copula
297,20.csv,ES q=0.05,1.0622070312499998,t_Copula
298,20.csv,VaR q=0.01,1.011328125,t_Copula
